time,flux
141.15721186598967,1.00019906e+06
141.17764603107207,1.000108e+06
141.1980803960323,1.000142e+06
141.21851466099906,1.00012125e+06
141.23894882573222,1.0000746e+06
141.25938319045963,1.0002228e+06
141.27981745507714,1.00020194e+06
141.30025161957747,1.0001612e+06
141.32068588395487,1.00016556e+06
141.3411202483403,1.0000918e+06
141.36155451260856,1.0001519e+06
141.38198867675237,1.00018356e+06
141.4024229407878,1.00012006e+06
141.42285730470758,1.0001713e+06
141.44329156861932,1.0001316e+06
141.46372573242115,1.00011444e+06
141.4841600961081,1.00006356e+06
141.5045943596706,1.0001516e+06
141.52502852312318,1.00007294e+06
141.54546278657654,1.00014375e+06
141.5658970499062,1.0000544e+06
141.58633141312748,1.000092e+06
141.60676557623083,1.0001284e+06
141.627199939212,1.0001105e+06
141.6476342021997,1.0001502e+06
141.6680683650702,999923.44
141.68850262770138,1.0002178e+06
141.708936990457,999995.8
141.72937115297827,1.0002093e+06
141.7498054153766,1.00024256e+06
141.770239777783,1.0000876e+06
141.79067394007143,1.0001088e+06
141.81110820223694,1.0001334e+06
141.8315424642933,1.0000268e+06
141.85197672634968,1.0001452e+06
141.87241098828235,1.0001782e+06
141.8928452501059,1.0002321e+06
141.91327961181378,1.0002232e+06
141.93371377339645,1.00010656e+06
141.95414803487074,1.0001395e+06
141.97458219634427,1.0001851e+06
141.99501655769564,1.0001771e+06
142.0154508189371,1.0001435e+06
142.03588498006138,1.000201e+06
142.05631924106274,1.00018775e+06
142.07675360207213,1.00018344e+06
142.09718786284793,1.00011244e+06
142.11762202362297,1.0001047e+06
142.13805638427584,1.0001783e+06
142.1584906448188,1.0001825e+06
142.17892480535374,1.0002328e+06
142.19935906566388,1.0000226e+06
142.21979342597479,1.00006225e+06
142.24022758616775,999995.06
142.26066184623778,1.00015006e+06
142.28109620631585,1.00019575e+06
142.3015303661523,1.0001961e+06
142.32196462599677,1.0002001e+06
142.34239888572483,1.00022306e+06
142.36283324532997,1.0000974e+06
142.38326740482444,1.00018325e+06
142.40370166420325,1.0001167e+06
142.42413602357556,1.0001409e+06
142.44457018272078,1.00015244e+06
142.46500444186677,1.00015675e+06
142.48543860089558,1.0001566e+06
142.50587295980222,999993.44
142.52630721871537,1.0001272e+06
142.54674147738842,1.0001154e+06
142.567175636068,1.00012794e+06
142.58760999463266,1.0000826e+06
142.60804425308015,1.0001514e+06
142.6284784114032,1.000144e+06
142.64891276961862,1.0001549e+06
142.669347027826,1.0000701e+06
142.6897811859235,1.00010406e+06
142.7102154437889,1.0000869e+06
142.7306498016551,1.0001339e+06
142.75108395951247,1.00005256e+06
142.77151821714506,1.00010644e+06
142.79195257477113,1.0001272e+06
142.81238673217013,1.0001532e+06
142.83282098956988,1.0001628e+06
142.85325524685322,999969.6
142.87368960401363,1.0000633e+06
142.89412376106338,1.0000702e+06
142.9145580181139,1.0000826e+06
142.93499237492506,1.0001603e+06
142.95542653174198,1.0001653e+06
142.97586078844324,1.0000662e+06
142.99629494502005,1.0001403e+06
143.01672930148925,999995.5
143.03716355795768,1.00003744e+06
143.057597814186,1.0000938e+06
143.0780320704216,1.00009456e+06
143.0984663265408,1.00014294e+06
143.1189005825363,1.00007344e+06
143.13933483842266,1.0001527e+06
143.15976909418532,999990.2
143.18020334995526,999981.9
143.2006375054916,1.0000106e+06
143.22107176102872,1.0000484e+06
143.2415061164429,999948.2
143.2619403717472,999956.9
143.28237462692778,999972.9
143.30280888199923,1.0000147e+06
143.32324313707068,1.0000367e+06
143.36411154673988,1.0000589e+06
143.38454590146284,999982.06
143.40498015606136,999936.44
143.42541431054997,1.00001144e+06
143.4458486650401,1.00004006e+06
143.46628291929665,999935.75
143.48671707354515,999980.75
143.50715132768528,999908.4
143.52758568158606,1.0000415e+06
143.54801993549336,999933.56
143.5684540893999,999936.75
143.58888844307512,999998.94
143.6093226966259,1.0000126e+06
143.62975685018318,999990.5
143.6501911035084,999902.3
143.6706254568271,999973.6
143.69105961003515,999971.0
143.71149386312754,999924.2
143.73192811621266,999904.6
143.75236236907222,999963.1
143.77279662193178,999965.4
143.79323087455123,1.0000006e+06
143.81366512717796,999941.8
143.83409937968827,999941.8
143.8545336320749,999887.94
143.8749677843516,999973.4
143.89540213651344,999884.75
143.91583638866723,1.0000084e+06
143.9362705405947,999917.4
143.9567048925237,999893.0
143.97713914432825,1.0000109e+06
143.9975732960229,999969.75
144.01800754760188,999991.06
144.03844189905794,999874.6
144.0588761504041,1.0000238e+06
144.0793103016331,999944.1
144.09974465285632,999907.5
144.12017890396965,1.00001525e+06
144.14061305484938,999881.0
144.1610473057226,999926.06
144.18148165648745,999894.44
144.20191580713436,999957.94
144.22235005777475,999977.0
144.24278440819035,999947.0
144.263218558488,999934.1
144.28365280877915,999927.75
144.30408705896116,999991.8
144.32452130902675,999934.75
144.34495555896865,999834.4
144.3653898088014,999799.94
144.385823958517,999955.7
144.4062583081104,999973.94
144.42669255771034,999872.0
144.44712670707668,999974.8
144.46756105643726,999854.94
144.48799530557153,999911.0
144.50842945470504,999887.94
144.52886370371561,999989.3
144.54929805261781,999878.4
144.56973230140284,1.0000156e+06
144.5901664501871,999916.8
144.61060079873278,999890.9
144.63103504728497,999964.6
144.6514691955963,999883.25
144.67190344391565,999869.06
144.69233779211936,999909.9
144.71277194019785,999907.3
144.73320618816797,999866.5
144.75364053602243,999963.5
144.77407468375168,999789.56
144.79450893137255,999943.94
144.81494317899342,1.0000004e+06
144.83537752637494,999943.0
144.85581167376222,999911.94
144.87624592103384,999815.2
144.89668016806536,999866.9
144.91711441510415,1.00001025e+06
144.93754866202653,999897.44
144.95798290882522,999876.4
144.97841725563194,999946.56
144.9988514022043,999959.56
145.01928564865375,999909.9
145.03971989511047,999896.06
145.06015414133435,1.0001981e+06
145.08058838755096,999931.75
145.10102263365843,999928.6
145.12145697965025,999820.9
145.14189112551685,999796.94
145.16232537127507,999883.6
145.18275951691612,999875.2
145.203193862435,999830.25
145.22362810784398,999893.9
145.2440622532522,999882.94
145.26449659842183,999856.5
145.28493084359798,999853.0
145.3053650885413,999936.5
145.32579923348385,999738.75
145.34623357830424,999875.94
145.36666782301472,999879.7
145.38710196760076,999885.75
145.40753631207917,999838.1
145.4279705564404,999870.3
145.4484047008009,999842.1
145.46883894492203,999881.0
145.48927328893478,999802.44
145.50970743293874,999829.5
145.5301416767179,999957.06
145.55057592049707,999942.44
145.5710102641533,999879.06
145.59144440769887,999865.9
145.61187865101238,999958.8
145.63231299431936,999922.9
145.6527471375157,999852.44
145.67318138071278,999896.94
145.69361552367627,999879.25
145.7140498665176,999908.2
145.73448410924902,999911.7
145.75491835197317,999911.2
145.77535259447177,999929.4
145.79578683697036,999846.3
145.81622107935254,999953.8
145.83665522149386,999916.25
145.85708956364397,999920.94
145.87752380566963,999929.4
145.89795794758538,999933.94
145.91839228938625,999897.9
145.93882653106994,999841.06
145.95926067262917,1.00001906e+06
145.97969491408003,999768.5
146.00012925540796,1.0000151e+06
146.0205634967424,999916.5
146.04099763784325,999820.94
146.06143197894562,999891.3
146.08186621980713,999915.94
146.10230036067514,999912.94
146.1227346013111,999944.75
146.14316894194053,999957.0
146.1636030824593,999984.0
146.18403732286242,1.00000225e+06
146.20447156314185,999940.44
146.22490580331214,999940.2
146.245340043366,999895.8
146.2657742832962,999923.75
146.28620852311724,999891.8
146.30664276282187,999845.2
146.34751114199025,999948.1
146.36794548133912,999804.8
146.3883797205781,999859.8
146.4088138598163,999901.3
146.4292481988232,999824.4
146.44968243782205,999773.56
146.4701165765946,999872.06
146.49055091536138,999915.0
146.51098515401827,999884.56
146.53141939255875,999864.44
146.55185353086563,999875.7
146.57228786916676,999950.94
146.592722107358,999985.9
146.61315634542552,999894.0
146.63359048338316,999982.8
146.65402482134232,999997.44
146.67445905906789,999983.94
146.694893196669,999785.75
146.7153275341625,999949.7
146.73576177153154,999783.5
146.75619600890786,999883.8
146.7766301460506,999880.25
146.79706448307843,999783.94
146.81749872009823,999847.8
146.8379328568917,999915.2
146.85836709368596,999883.5
146.87880143024086,999943.6
146.8992355668015,999933.94
146.9196698032465,999760.06
146.94010413945216,999873.9
146.96053827566357,999815.0
146.98097251175932,999913.0
147.00140674773138,999766.2
147.0218409834779,999913.1
147.0422752192244,999748.0
147.0627094548472,999972.75
147.08314379036165,999831.56
147.10357792575815,999817.4
147.12401216103171,999860.7
147.14444629619538,999779.94
147.16488063124416,999920.2
147.18531486616848,999914.9
147.20574900109932,999977.0
147.22618333579885,999937.8
147.24661757037393,999899.2
147.26705180483987,999899.8
147.28748593918863,999874.6
147.30792027353164,999928.4
147.32835450764833,1.00005744e+06
147.34878864164784,999938.06
147.36922287564084,999999.25
147.38965720940905,999910.3
147.41009134317574,999941.25
147.43052557670308,999915.3
147.45095991023845,999852.7
147.47139404353948,999868.7
147.49182827683399,999888.4
147.51226250990294,1.0000005e+06
147.53269684297265,999970.8
147.55313097580074,999847.56
147.57356520863686,999990.06
147.59399954135733,999962.5
147.61443367383617,999851.3
147.63486790632305,999898.94
147.65530203869275,999999.5
147.67573637082387,1.0000223e+06
147.6961706029615,999933.94
147.71660473498196,999957.06
147.73703906688024,1.00005256e+06
147.75747329866863,999968.1
147.77790753022418,1.0000005e+06
147.79834166177898,999963.7
147.8187759932116,1.00010656e+06
147.83921022453433,999974.4
147.8596443557326,1.00000525e+06
147.8800785868225,1.00000706e+06
147.92094704852934,1.0000431e+06
147.94138127927,1.00002125e+06
147.96181560989498,1.0000273e+06
147.98224974039476,1.0000286e+06
148.00268397078617,1.00005975e+06
148.02311820106115,1.0000185e+06
148.0435525312132,1.000093e+06
148.0639866612546,999994.44
148.08442089118034,1.0000497e+06
148.10485522098315,999928.2
148.1252893506753,1.00009156e+06
148.1457235802518,1.0000469e+06
148.1661578097046,1.000165e+06
148.18659203904826,1.0000906e+06
148.2070262682755,1.00002275e+06
148.22746049737907,1.0001129e+06
148.24789482637425,1.00009856e+06
148.2683289552515,1.000057e+06
148.2887631840058,1.00000856e+06
148.30919741265097,1.0000874e+06
148.32963164117973,1.0000892e+06
148.3500658695848,1.0000225e+06
148.37050009788072,1.0000205e+06
148.39093422605947,1.0000031e+06
148.41136855411605,1.00009775e+06
148.43180278206273,1.0000286e+06
148.452237009893,999968.75
148.47267123759957,1.0000708e+06
148.493105465197,1.000031e+06
148.51353969267802,1.00011406e+06
148.53397382004187,1.00017344e+06
148.55440814728354,999978.5
148.5748423744153,1.0000378e+06
148.59527650142263,1.000013e+06
148.61571082832234,1.0000689e+06
148.63614505510486,1.00008844e+06
148.6565791817702,1.0001048e+06
148.67701340819622,1.0000234e+06
148.69744773463026,1.00002894e+06
148.7178818609391,1.00005425e+06
148.73831608713954,1.0000857e+06
148.75875041322433,999914.1
148.77918463918468,999990.06
148.79961876503512,1.000105e+06
148.8200529907699,999938.56
148.84048731626535,999932.06
148.86092144176655,1.00015306e+06
148.8813556671521,999908.0
148.9017899924147,1.0001042e+06
148.92222411756666,1.0000409e+06
148.94265834248654,1.00001775e+06
148.96309256739914,999931.44
148.9835267922026,1.0001097e+06
149.00396101677325,1.00012956e+06
149.02439524134388,999956.5
149.04482936579006,1.00010156e+06
149.06526369001222,999989.06
149.08569791422633,1.0000577e+06
149.10613203821413,1.00006594e+06
149.12656636220345,999984.44
149.1470005860756,1.00005125e+06
149.16743470970687,999977.4
149.18786893334618,1.00013044e+06
149.20830325674615,1.0001298e+06
149.22873748015263,999998.75
149.24917160332552,999985.2
149.26960592638352,1.0000142e+06
149.29004014943348,1.0000913e+06
149.33090849496512,1.0000732e+06
149.35134281755018,1.0000637e+06
149.371776940141,1.0000386e+06
149.39221116249973,1.00006294e+06
149.41264548473555,1.00014806e+06
149.4330796068607,1.0000689e+06
149.4535138288702,1.00007844e+06
149.473948050756,999999.6
149.4943822726491,1.0000181e+06
149.51481649430934,999931.0
149.5352507158459,1.00006044e+06
149.5556850372741,999987.7
149.57611915846064,1.0000541e+06
149.59655337965523,1.00006106e+06
149.61698750073265,1.00002406e+06
149.63742182169517,1.0000881e+06
149.65785604253324,1.0000771e+06
149.678290163145,1.0000871e+06
149.6987243837575,1.0000049e+06
149.7191587042471,1.0001591e+06
149.73959292451036,1.0000405e+06
149.76002704477287,1.000067e+06
149.7804613649132,999988.75
149.80089558482723,1.0000017e+06
149.82132970462408,1.0001172e+06
149.8417639244144,1.00003006e+06
149.86219824397995,1.0000236e+06
149.88263246354472,1.0000372e+06
149.90306658286863,1.0000495e+06
149.92350090208492,999994.8
149.94393512117676,1.0000614e+06
149.96436934015946,999985.9
149.9848034591414,1.00010206e+06
150.00523777789203,1.00014375e+06
150.0256719965182,1.00008844e+06
150.0461061150345,1.00006225e+06
150.06654043331218,1.00003744e+06
150.0869746515964,1.0000637e+06
150.10740876976342,1.00014294e+06
150.1278429878148,1.0000464e+06
150.14827730574325,1.0000281e+06
150.16871142344462,1.00005975e+06
150.18914564114675,1.00010994e+06
150.20957995860954,1.0000497e+06
150.23001407607808,1.000088e+06
150.25044829331455,1.0000833e+06
150.27088251054374,1.0000844e+06
150.29131682754814,1.0000611e+06
150.3117509444346,1.0000666e+06
150.33218516119814,1.0001209e+06
150.3526192779682,1.00011644e+06
150.37305359450693,999979.1
150.39348781092121,1.0000713e+06
150.4139219272256,999918.4
150.4343562434151,1.0001061e+06
150.45479045948014,999990.4
150.47522467531962,1.00006294e+06
150.49565879115835,1.0001265e+06
150.5160931068749,1.00017525e+06
150.53652732236515,1.00001444e+06
150.55696143785462,1.0000855e+06
150.57739575310552,1.00012194e+06
150.59782996836293,1.00017406e+06
150.61826408338675,1.0000565e+06
150.63869829840405,1.0000302e+06
150.65913261319656,1.0000614e+06
150.67956672787113,999973.6
150.70000094242278,999906.2
150.72043525686604,1.00008644e+06
150.74086947119213,1.0000205e+06
150.76130358539376,1.0000482e+06
150.78173779948702,1.0000993e+06
150.80217211346462,1.00009975e+06
150.8226062272006,1.0000564e+06
150.8430404409446,999942.94
150.86347475457296,1.0000135e+06
150.8839088679597,1.0000334e+06
150.90434308123804,1.00002194e+06
150.9247772945164,1.0000662e+06
150.94521150755463,1.0001105e+06
150.96564572048374,1.00013506e+06
150.98607993329642,999923.56
151.00651404599193,1.0001403e+06
151.02694835856528,1.000003e+06
151.04738257102872,999970.7
151.0678166833677,1.00006425e+06
151.08825099559908,999978.2
151.10868520771328,999954.4
151.1291193195866,999999.5
151.14955353146797,999975.4
151.16998784311727,999995.94
151.19042195464135,1.00007425e+06
151.21085616617347,999972.2
151.23129047747352,999965.2
151.25172468864912,1.0000881e+06
151.27215879971482,1.0000356e+06
151.29259301066486,1.00000406e+06
151.31302732149197,999922.9
151.33346143220842,1.0000273e+06
151.3538956426928,999880.44
151.37432995317067,999971.56
151.39476406342146,999978.4
151.415198273673,999979.56
151.43563248368446,1.0000352e+06
151.45606669358676,1.00001075e+06
151.47650090348907,1.00004375e+06
151.49693511315127,1.00007725e+06
151.51736932270433,1.00000825e+06
151.53780353214097,999968.0
151.5582377413375,1.0001009e+06
151.57867195054132,1.0000255e+06
151.59910625962948,1.0000428e+06
151.619540368476,1.0000545e+06
151.63997457733058,1.0000514e+06
151.68084299445036,1.00001894e+06
151.70127720295568,999966.5
151.72171141122817,1.00002756e+06
151.74214561937697,1.000041e+06
151.76257982741663,999992.1
151.78301403522346,1.0000148e+06
151.80344814302225,999992.1
151.82388245071343,1.00001e+06
151.844316658171,1.0001231e+06
151.86475076551142,1.0000096e+06
151.88518507284607,1.0000466e+06
151.9056192799544,1.00004575e+06
151.9260533869383,999958.8
151.9464875938138,999912.4
151.96692190057365,999921.8
151.98735610720905,1.00004456e+06
152.00779021361814,999941.6
152.02822452002874,1.00004706e+06
152.0486587263149,1.0001059e+06
152.06909283237474,1.00010894e+06
152.08952703831892,999973.75
152.10996134414017,1.00003706e+06
152.13039544996718,1.0000666e+06
152.1508296554457,1.00008406e+06
