time,flux
876.8491137109813,999946.5505505293
876.8695480143651,999682.4432708342
876.8899824175169,999885.4511798528
876.9104166204343,999873.1713063356
876.9308509233451,999904.2309864208
876.9512853260312,999526.6948750428
876.9717195284757,999702.1130682355
877.0125882329157,999740.6726710715
877.0330224351346,999845.1015954535
877.0534568368821,999745.742618851
877.0738911386361,999648.2236232966
877.0943253401492,999665.2734476834
877.1147597416712,999689.7731953361
877.1351940429595,1000153.2984210262
877.1556282440142,1000059.1993902461
877.1760626450632,999917.2208526251
877.1964969458859,999828.8317630328
877.2169312464684,999911.7409090685
877.2373655468255,999857.0214726789
877.2577998471825,999983.2601724201
877.2782342473001,999695.2531388927
877.2986684474236,999587.8542451012
877.3191027473149,999968.1203283607
877.3395370469661,999668.3734157537
877.3599713463918,999784.2422223052
877.3804056458175,999795.3321080792
877.4008399450031,999725.2928294839
877.421274244196,1000044.8995375348
877.4417085429232,999947.5605401264
877.4621429416438,999780.4322615477
877.4825771403703,999743.5926409957
877.5030115386326,999436.6358026512
877.5234458371197,999631.2437981889
877.5438800351476,1000039.7995900641
877.5643144331771,999471.0254484379
877.5847487309657,1000023.8997538325
877.6051829285279,1000159.8983530469
877.6256173260917,999732.2127582085
877.6460516234147,999952.2704916139
877.6664858205113,999789.2521707026
877.6869202173766,999763.2624383968
877.7073545142339,999814.8819067163
877.7277889110992,999786.0922032503
877.7482231074973,999679.283303382
877.7686574038889,999987.8501251437
877.7890918000558,999734.2327374028
877.809525996221,999843.4916120364
877.8299602919142,999818.9318650018
877.8503946878482,999567.6444532621
877.8708289833157,1000022.1997713426
877.8912631787753,999864.1113996526
877.9116975740108,999673.5633622973
877.9321318690054,999729.2927882842
877.9525660640065,999711.7029694595
877.9934346533119,1000072.9992481077
878.0138690478416,999867.8713609249
878.034303342145,999893.2610994107
878.0547376362083,999668.6134132819
878.0751719302789,999888.8511448331
878.0956062241166,999699.9030909981
878.1160404177208,999782.3422418749
878.1364748110864,999445.27571366
878.1569091044585,999744.492631726
878.177343297597,999594.524176401
878.1977776907297,999547.374662041
878.2182119836361,999980.76019817
878.2386463763032,1000092.5990462297
878.2590805687432,1000011.8998774312
878.279514861184,999975.9302479185
878.2999492533854,999819.0518637657
878.3203834453598,999656.9935329666
878.3408177373349,999768.0923886484
878.3612521290706,999980.1602043499
878.3816863205793,999954.120472559
878.5247265569415,999423.3459395368
878.5451607472787,999782.102244347
878.5655950373912,1000026.0997311728
878.5860294272716,999993.0000720992
878.6064636171432,999366.5365246738
878.62689790679,999483.1253238091
878.6473321962039,1000052.9994541056
878.6677664853778,999795.6321049893
878.6882007745589,999781.2022536168
878.7086350635072,999855.8314849357
878.7290693524483,999829.781753248
878.7495037409317,1000119.9987640126
878.7699379294136,999927.6507451973
878.790372217889,1000000.39999588
878.8108066059067,999631.8937914938
878.8312407939229,1000189.3980492001
878.8516750819326,999907.5109526372
878.8721094694847,1000055.9994232059
878.8925436570353,1000198.397956501
878.9129779443465,999995.1000504695
878.9334123314329,999909.6509305954
878.9538466185186,1000323.7966648941
878.9742809053641,999967.1703381456
878.994715192217,999976.1102460645
879.0151494785969,999829.1317599429
879.035583764984,999834.0717090615
879.0560180511384,1000185.9980842199
879.0764523372927,999902.7410017677
879.0968867232077,1000083.7991368689
879.1173209088956,1000062.9993511066
879.1377551943442,999906.310964997
879.1581895798008,1000216.597769043
879.1786237650231,1000320.2967009441
879.1990581500067,1000287.9970336307
879.2194924349969,1000244.6974796158
879.2399266197535,999807.1919859225
879.2603610042715,999637.4437343295
879.2807951885625,1000406.7958100032
879.3012294728542,999970.2703062157
879.3216638569065,999769.3423757735
879.3420980407318,999668.9134101919
879.3625323245578,1000148.7984673758
879.3829667081445,999919.3708304805
879.4034008915041,999790.2021609177
879.4238351748645,1000080.8991667385
879.4442695579855,1001070.4889739634
879.4647038408802,1000258.8973333575
879.4851381235421,1000190.1980409602
879.5055724061967,1000046.9995159049
879.5260066886258,1000022.1997713426
879.546440970822,1000152.1984323562
879.566875253011,999924.020782586
879.5873095347415,1000123.898723843
879.6077439167057,1000193.0980110904
879.6281780981953,1000230.0976299945
879.6486123796931,1000158.3983684967
879.6690467609587,1000250.5974188464
879.6894809419828,999831.7517329571
879.7099153230156,1000093.1990400499
879.730349603582,1000121.9987434129
879.7507837843732,1000168.7982613778
879.7712181647075,1000565.4941754101
879.7916524450411,999798.4320761496
879.8120866251338,1000063.6993438967
879.8325210050025,1000015.9998352017
879.8529552848704,1000433.1955380861
879.8733894642646,1000764.192128821
879.8938238439005,1000137.1985868546
879.9142581230699,1000163.4983159673
879.934692402232,1000113.8988268418
879.9551266811686,999923.3607893838
879.9959952385689,1000140.998547715
880.0164295170398,999923.4207887659
880.0368637952779,1000186.4980790698
880.0572980732759,1000198.0979595911
880.0777323512812,999967.6503332015
880.0981666290536,999768.5723837045
880.1186010065867,999698.2331081991
880.1390351841255,1000042.1995653446
880.1594694614323,999675.1133463326
880.1799038384997,999973.9002688271
880.2003380153401,1000105.4989133613
880.2207723921747,999969.9703093058
880.241206668783,1000359.1963002781
880.2616408451577,999895.23107912
880.282075221301,1000052.5994582257
880.3025094974364,1000203.7979008815
880.3229436733454,999820.721846565
880.3433780492487,1000128.5986754335
880.3638123246928,999847.2415734119
880.3842465001362,1000162.9983211171
880.4046808753483,1000209.5978411423
880.4251151505523,999722.4928583236
880.4455495255315,999845.4015923636
880.4659837002691,1000035.1996374436
880.486417974782,999903.1509975446
880.5068523490627,1000087.4990987594
880.5272865233419,999968.1803277426
880.5477207973818,999940.5906119167
880.5681551714297,1000458.8952733786
880.5885894450039,999976.9402375156
880.6090236185846,1000124.8987135432
880.6294578921661,1000532.8945111866
880.6498921652819,1000032.3996662834
880.6703265383912,1000154.8984045465
880.6907608112742,1000062.9993511066
880.7111949839164,1000046.6995189949
880.7316293565673,1000229.2976382343
880.7520636289846,1000032.8996611334
880.7724978011684,1000030.5996848231
880.7929321731135,1000096.8990019403
880.8133664450652,1000389.9959830414
880.833800616776,999811.721939264
880.8542349882628,1000202.9979091216
880.8746692595159,1000192.3980183003
880.8951034307684,1000131.598644534
880.9155378017822,1000295.3969574113
880.9359720728025,1000235.1975774649
880.9564064433507,1000040.9995777042
880.9972748842265,1000073.6992408978
881.017709254309,999848.0215653778
881.0381434243973,1000352.7963661973
881.0585776942535,1000425.395618425
881.0790120638703,1000272.797190189
881.0994462334929,1000026.699724993
881.1198805026506,1000375.7961292998
881.1403148718018,999843.5516114185
881.1607491407267,1000248.4974404762
881.1811834096516,1000172.6982212083
881.2016176783363,1000278.8971273598
881.2220519467955,1000144.0985157852
881.2424862150219,999995.3000484094
881.262920483241,1000263.3972870079
881.2833547510018,1000012.2998733114
881.303789018988,1000138.1985765548
881.3242232865159,1000750.5922688995
881.3446574538102,1000283.9970748301
881.365091821106,1000571.0941177306
881.3855260883938,1000395.5959253621
881.405960455224,1000428.6955844355
881.4263946220453,1000608.5937314846
881.4468288886419,1000321.596687554
881.4672632550064,1000159.4983571671
881.4876974211365,1000433.895530876
881.5081316872602,1000511.7947285143
881.528566053159,1000294.7969635914
881.5490002188162,1000279.8971170597
881.5694344844815,1000185.9980842199
881.5898688496818,1000577.3940528414
881.6103031148741,1001446.2851032634
881.6307372800729,1000454.295320758
881.6511716448076,1000287.7970356905
881.6716059095343,1000516.9946749548
881.6920401740354,1000246.6974590161
881.7124744383036,1000235.697572315
881.7329087025646,1000428.1955895855
881.7533430666008,1000385.1960324808
881.7737772304026,1000562.8942021898
881.7942114939651,1000149.598459136
881.8146458575357,1000291.6969955208
881.8350800208718,1000290.1970109708
881.8555142839687,1000235.697572315
881.8759486468407,1000405.295825453
881.8963828097112,1000084.5991286288
881.9168171723431,998745.462921732
882.0598569056747,1000026.2997291128
882.0802911669161,1000275.9971572292
882.1007255279183,1000350.4963898871
882.1211596889261,1000315.6967483235
882.1415939494691,1000470.5951528698
882.1620283100056,999856.1314818457
882.1824625703157,1000627.1935399065
882.2028968306258,1000106.3989040912
882.223331090463,1000268.1972375684
882.2437653503075,1000009.9998970011
882.264199610152,1000461.5952455689
882.2846338695235,999904.1109876569
882.3050681289023,1000201.8979204515
882.3255024880491,999872.3413148845
882.3459366469542,1000393.7959439018
882.3663709056345,999898.9810404952
882.3868052643084,1000005.8999392305
882.4072394227551,1000187.8980646499
882.4276737809705,999882.8312068385
882.4481080389523,999732.9227508956
882.4685421969261,1000047.5995097251
882.4889765546759,1000036.999618904
882.5094108121848,999892.3711085776
882.5298449697002,999975.9302479185
882.5502793267515,1000129.8986620437
882.570713583802,1000410.5957708636
882.5911477406116,1000340.196495976
882.6115820974301,1000096.3990070901
882.6320162537813,1000069.4992841572
882.6524506101268,1000200.6979328113
882.672884866246,1000089.5990771295
882.6933191223652,999975.1002564674
882.7137533780115,999987.8501251437
882.734187633665,1000064.1993387467
882.7546218890784,1000098.0989895804
882.7750561444991,999670.0433985529
882.7954903994541,1000140.5985518348
882.8159246544092,1000247.2974528363
882.8363590091249,1000262.5972952477
882.8567931636135,1000223.7976948835
882.8772274180956,1000172.1982263583
882.8976617723529,1000098.4989854605
882.9180959263758,999973.3702742861
882.9385302801602,1000232.3976063047
882.9793986872755,999854.2215015186
882.9998330405942,999924.7907746551
883.0202672939195,1000202.5979132414
883.0407014467783,999832.3417268802
883.0611357996313,1000365.3962364187
883.081570052258,999851.8315261353
883.1020042046512,1000291.8969934608
883.1224385568057,999848.3215622879
883.1428728089668,999622.0038933599
883.163307060895,999886.351170583
883.1837413125832,1000049.4994901553
883.2041755640457,1000247.1974538662
883.2246099155091,999917.4008507712
883.2450440667308,1000011.8998774312
883.2654783177277,999602.3340959587
883.2859125684918,1000334.9965495357
883.3063468192486,999941.3606039857
883.3267810697798,999944.640570202
883.3472153200782,999620.8139056168
883.3676495701366,999995.8000432595
883.3880838199693,999984.9901546014
883.4085181698028,999758.0224923684
883.4289523193947,1000212.3978123026
883.4493866687626,1000148.7984673758
883.4698209181297,999753.9025348038
883.4902550670231,999659.1935103069
883.5106894159253,999954.9504640102
883.5311236648267,999857.2014708248
883.5515578132545,999888.4911485412
883.571992161691,999670.0433985529
883.5924264096611,999796.6420945864
883.6128605576232,999799.5020651286
883.6332949055941,999651.623588277
883.6537291530985,999952.75048667
883.6741635005965,999949.8205168487
883.6945976478673,999854.8714948236
883.7150318949061,999757.0025028742
883.7354662419384,999681.8432770141
883.7559003885108,999768.5723837045
883.7763346350839,1000280.7971077898
883.7967689814177,999934.21067763
883.817203227758,999591.4842077126
883.8376373736246,999911.6809096866
883.8580717195,999856.5414776228
883.8785059651418,999702.2930663814
883.89894011055,999794.6721148771
883.9193744559525,999801.2920466919
883.939808600895,999502.2551267722
883.9602429458319,999773.342334574
883.9806771907752,999992.7000751891
884.0011113352521,999865.7813824516
884.0215456797232,999317.0070348275
884.0419799237352,999628.7938234236
884.0624140679793,999903.6309926007
884.0828484117519,999848.2015635238
884.1032826552982,999667.8934206978
884.1237167988438,999807.4919828326
884.1441511421508,1000104.6989216012
884.1645853852315,999696.1531296228
884.1850195283114,999316.2970421404
884.2054538709199,999439.7957701036
884.2258881135349,999650.853596208
884.2463224559178,999655.1435520215
884.266756598292,999629.8738122997
884.2871908402085,999680.7132886532
884.3076251821258,1000096.8990019403
884.3280594238022,999565.7344729349
884.3484935652523,999363.4965559854
884.3689279064711,999778.3422830745
884.3893621476818,999523.6549063544
884.4097962886663,999880.3912319703
884.4302306294194,999734.5327343129
884.4506648699316,999725.8328239218
884.4710992104519,1000035.9996292037
884.491533350505,999750.6925678665
884.5119675905516,999595.364167749
884.5324018306055,999749.4925802265
884.5528360701937,999867.0313695769
884.5732702097739,999989.6401067069
884.5937045488972,1000118.5987784325
884.6141387880198,999633.9837699671
884.6345729271343,1000043.0995560747
884.6550072657919,999954.4104695722
884.6754415044488,1000004.6999515906
884.6958757428656,999949.4705204536
884.7163099810568,999574.4943827079
884.7367442190152,999383.5263496785
884.7571785569671,999460.5355564838
884.7776126944591,999740.4326735435
884.7980469319518,999699.9630903801
884.818481269438,1000067.2993068171
884.8389155064651,999992.1000813692
884.8593496434914,999883.4812001436
884.8797839800463,1000328.0966206047
884.9002182166078,999779.7122689637
884.9206523531684,999947.5605401264
884.9410866892576,999634.6937626542
884.9615209253534,999985.3501508934
884.9819551612163,999825.7917943445
885.0023893968391,1000082.9991451087
885.0228236322364,1000104.9989185111
