time,flux
367.15016088417906,1.0000811
367.17059421246086,1.0000273
367.1910274410984,1.0000312
367.2114605698516,1.0000408
367.23189389894833,1.0001175
367.25232712816796,1.0000341
367.2727602577361,1.0001054
367.29319358741486,1.0000616
367.3136268174494,1.0000614
367.3544932782097,0.99989367
367.37492650894274,1.0000361
367.3953597399086,1.0000416
367.41579287109926,1.0000432
367.43622620253154,1.0000074
367.4566594341886,1.0001426
367.47709256608505,1.0000381
367.49752589833224,1.0001106
367.5179591306951,0.9999568
367.53839226339915,0.9999874
367.5588255962284,1.0000064
367.5792588293989,1.0000186
367.5996919626923,1.0000622
367.6201252963365,1.0000557
367.64055853021273,1.0001209
367.66099176431453,1.0001018
367.6814248986557,1.0000423
367.7018582332239,1.0000827
367.7222913680307,1.0000849
367.7427246030711,1.0000911
367.7631579384615,1.0001408
367.7835911739603,0.99997514
367.80402430969843,1.0000393
367.82445764578006,1.0000645
367.84489078210026,1.0001082
367.86532401853765,0.99998564
367.8857572553243,1.0000274
367.90619049233646,1.0000665
367.92662372958875,1.0000598
367.9470569670666,1.0000002
367.96749020478455,0.9999464
367.98792344273534,0.99998957
368.00835668091895,0.9999762
368.0287900194453,0.99999565
368.0492231580938,0.9998971
368.06965639696864,0.9998446
368.09008973620075,0.9999569
368.1105228756642,0.9998926
368.13095611524477,1.0000031
368.15138935516734,1.0000658
368.17182259533,1.0000477
368.19225583571824,0.999979
368.2126890763466,0.999896
368.23312231720774,0.9999352
368.25355555830174,0.99996436
368.2739887997377,0.99988884
368.2944221412981,1.0000492
368.3148552830826,0.9998487
368.3352885252243,1.000006
368.35572186759964,0.99987954
368.37615501008986,0.99994034
368.3965882529228,0.9999043
368.4170213959951,0.9998895
368.4374547392945,0.99995786
368.4578879828332,0.9999828
368.478321126604,0.9999325
368.49875447072554,0.99992746
368.5191877149555,0.999895
368.5396209594255,0.9998857
368.56005420423753,0.99995905
368.58048744928965,0.99986285
368.6009205944574,0.9999251
368.62135393997596,0.9997949
368.6417871857193,0.99981797
368.66222043170274,0.99988663
368.68265357791824,0.9998338
368.70308692436083,0.9998076
368.7235200711584,0.999969
368.7439533180732,0.99990636
368.76438666521426,0.99988705
368.78481981271034,0.99988425
368.80525306044,0.9998486
368.8256864082796,0.9998081
368.84611955647415,0.99977064
368.8665528049023,0.9998211
368.88698605355603,0.9998474
368.9074194024506,0.9997927
368.9278525516929,0.9997219
368.94828580104513,0.9999131
368.9687191506382,0.9998398
368.989152300579,0.9998263
369.0095855506297,0.99980086
369.0300189010377,0.99982464
369.050452051677,0.99988633
369.0708853025426,0.99986523
369.09131865364907,0.9998598
369.11175180498685,0.99985224
369.13218505655095,0.9997412
369.1526183084716,0.99987674
369.1730516605021,0.99971396
369.1934848128876,0.9997836
369.2139180653903,0.99975497
369.234351418243,0.9996975
369.25478457131976,0.99979943
369.27521782463737,0.99969167
369.2956511781813,0.9998513
369.3160843319638,0.99992025
369.3365175859799,0.999795
369.356950940346,0.9999783
369.3773840948197,0.9998053
369.3978173496507,0.99988663
369.41825060459814,0.9997587
369.43868385988753,0.9998156
369.45911711541703,0.9997659
369.47955037117936,0.9997836
369.49998362716724,0.99974775
369.52041688351164,0.99980116
369.54085013997246,0.9998247
369.56128339665884,0.9998377
369.58171665370173,0.9998702
369.6021498109767,0.9999327
369.6225831683623,0.9997397
369.6430164261037,0.99994886
369.66344958407717,0.9998401
369.68388284227694,0.9998286
369.704316200834,0.99983215
369.7247494595067,0.9997948
369.7451826184042,0.99982464
369.76561597765976,0.99984026
369.7860492371401,0.99981886
369.8064823967434,0.9997744
369.8269157566974,0.9999119
369.8473490168835,0.9998453
369.86778217741085,0.9998461
369.8882154380626,0.99977726
369.9086487989407,0.9998552
369.9290819601738,0.99972653
369.94951522152405,0.9998818
369.9699485832243,0.99989307
369.9903817451486,0.9998676
370.0108150073138,0.9999807
370.0312483697053,0.99982584
370.0516816323361,0.99981105
370.072114795199,0.9998286
370.0925481584127,0.99990124
370.11298142173473,0.9997656
370.13341458541254,
370.15384784932394,0.9999246
370.17428121346165,0.9998332
370.19471437783795,0.99990755
370.21514764244785,0.99989843
370.23558100728405,0.99994797
370.25601417235885,0.9998907
370.27644743778365,0.99965745
370.29688080343476,0.99983066
370.33774723533134,0.99987805
370.3581805016802,0.999871
370.37861376826913,0.99987406
370.39904703520733,0.9999692
370.41948030225467,0.9999573
370.43991356965853,0.9999608
370.4603468371788,0.99988496
370.4807800050403,1.0000813
370.5012133731434,0.9999044
370.5216466414786,0.9999452
370.54207981003856,0.99994767
370.56251317884016,0.9999363
370.58294644799025,0.9999541
370.6033797172495,0.99987775
370.62381298686523,0.9999236
370.6442462567138,0.9999152
370.66467952667153,0.9999879
370.685112696985,0.99991906
370.70554606764927,0.9999056
370.7259793384219,0.9999328
370.74641250943387,0.99997026
370.7668458807966,0.99988365
370.78727915238414,0.9999475
370.8077123240946,1.0000218
370.82814569615584,0.99993914
370.84857896844187,0.9999152
370.86901214108366,0.99988616
370.8894455138434,0.99995214
370.9098787868279,0.99991536
370.93031206016894,0.9998926
370.95074523374205,0.9998763
370.97117860754224,0.9999186
370.9916118815818,0.9999557
371.0120450558534,0.99996465
371.03247843035206,0.999918
371.0529117052065,0.999962
371.0733448801766,0.99995613
371.0937782554902,0.9999451
371.1142115310431,0.99993205
371.1346447068281,0.9999327
371.15507798283943,0.9998687
371.1755113590916,0.9999779
371.1959445356915,0.9999234
371.21637781240133,0.99998575
371.23681108946766,0.99994206
371.2572443666504,0.99993587
371.2981110219407,0.9999514
371.318544200054,0.9999206
371.33897747827723,1.0000129
371.3594108568577,0.9999808
371.3798440355531,0.9999535
371.4002773145912,0.9998494
371.4207104938687,0.9998842
371.4411438733805,0.99983203
371.4615771531171,1.0000144
371.48201043321023,0.9998927
371.5024437134198,0.9999219
371.5228769939713,1.000066
371.5433102747629,0.99996376
371.56374355567095,1.0000349
371.5841768370374,1.0
371.6046101185275,1.0000811
371.6250435002439,1.0000592
371.64547668231535,0.9999864
371.66590996450395,0.9999143
371.68634314704104,1.0000256
371.7067765298052,1.0000443
371.7272098128087,1.0000443
371.7476429960443,1.0000416
371.7680763796234,0.9999053
371.7885096633254,1.00006
371.80894294737664,1.0000074
371.82937623165344,1.0000132
371.84980951617035,0.9999883
371.8702428009201,0.9999312
371.8906760858954,1.0000427
371.9111093712272,1.0000069
371.93154265667545,1.0000329
371.9519758424649,0.9998791
371.97240922849596,0.9999963
371.9928425147591,0.9999467
372.01327570124704,0.99996996
372.033709088093,0.9999698
372.05414237505465,1.0000359
372.0745755623575,1.0001284
372.09500894990197,1.0000435
372.11544213767775,1.0000519
372.13587542567984,0.9999804
372.1563088139228,0.99993026
372.17674210239784,1.0000706
372.1971752912141,1.0000595
372.2176085802712,1.0000484
372.2380419695619,1.000188
372.2584751590766,1.000034
372.2789084488322,1.000131
372.2993418388214,1.0000807
372.31977502915106,1.0000361
372.34020831960515,0.9999788
372.36064171040925,1.0000008
372.3810749014374,0.9999623
372.4015081927064,1.0000979
372.42194148432463,1.0000283
372.4423748760528,1.0000137
372.4628080681359,1.000093
372.48324136045267,1.0000901
372.5036747529957,0.9999183
372.52410794577736,1.0000652
372.5445412387926,0.99998355
372.56497463203414,1.0000728
372.5854078256307,1.0000858
372.6058411194608,0.99995583
372.6262745135173,1.0000426
372.6467077078123,1.0001283
372.66714100234094,0.999979
372.6875742970951,1.0000095
372.70800759220583,1.0000681
372.72844088754937,1.0000693
372.74887418311846,1.0000285
372.7693075789284,1.0001
372.7897407749697,1.0000703
372.81017407123727,1.0001076
372.8306073678614,1.0000482
372.8510406646019,1.0000321
372.8714739616844,1.0000465
372.891907259007,1.000148
372.9123405566788,1.0000567
372.9327738544598,1.0001394
372.95320705259655,0.9999972
372.97364045085124,1.0000393
372.99407364944636,1.0001534
373.01450694828236,1.0001152
373.03494034735195,1.0000402
373.05537364676275,1.0000248
373.0758068462965,1.000091
373.09624024618097,1.0000458
373.11667354629026,1.0001662
373.1371067466389,1.0001281
373.1575401472219,1.0000631
373.1779734481461,1.000043
373.1984066491932,1.0001082
373.21883995059034,1.0001036
373.2392733522138,1.0001062
373.28013985617144,0.9999457
373.3210065611711,1.0000336
373.34143976408086,1.0000392
373.3618731672177,1.0000478
373.3823064705939,1.0000886
373.4027396743186,1.0001113
373.4231730781539,1.0000584
373.443606382345,0.9999777
373.4640395866518,1.0000232
373.4844728914177,0.99998146
373.50490629630804,1.0000467
373.5253395014297,1.0002191
373.5457728068941,1.0002427
373.56620621248294,1.000186
373.5866394184195,1.0001926
373.6070727245824,1.0002598
373.62750613110256,1.000153
373.6479394377384,1.0001915
373.668372644599,1.0002097
373.68880605181766,1.0001193
373.70923925926763,1.0001466
373.7296725669439,1.0001503
373.7501059749775,1.000266
373.77053918312595,1.0002819
373.79097249161714,1.0001082
373.8114057003477,1.0002899
373.83183910931257,1.000164
373.85227241850225,1.0001781
373.87270572793204,1.0001583
373.8931390377111,
373.9135723477157,1.0002736
373.93400565796037,1.000238
373.9544389684379,1.0001711
373.974872279141,1.0001975
373.9953055900842,1.0002036
374.01573900137737,1.0001816
374.0361722128946,1.0002474
374.0566055246527,1.0002294
374.0770389366444,1.0001928
374.0974721489765,1.0001937
374.1179054614331,1.0001348
374.1383386742382,1.000094
374.15877208727034,1.0001576
374.17920540054183,1.0001968
374.1996387141626,1.0001752
374.22007202789246,1.0002449
374.24050534197886,1.0002401
374.2609386562981,1.0001994
374.2813719708429,1.0001543
374.3018052856278,1.0001894
374.3222386006455,1.0000873
374.34267201600596,1.0002815
374.363105231605,1.0000631
374.38353854743764,1.0001814
374.4039719634966,1.0002428
374.4244051797941,1.000176
374.44483849644166,1.0002083
374.465271713314,1.0002099
374.48570513042796,1.0001632
374.506138447774,1.0001081
374.5265717653456,1.00009
374.5470050832737,1.0002527
374.56743840143463,1.0000995
374.58787161982036,1.0002393
374.6083050384477,1.0001949
374.62873835730716,1.0001893
374.6491715763914,1.0001339
374.66960499583365,1.0001016
374.690038315508,1.0001663
374.7104715354071,1.0001634
374.7309049555479,1.0001117
374.75133827603713,1.0001646
374.77177149675117,1.0001634
374.79220481758966,1.0001303
374.81263823877816,1.0001682
374.8330714603071,1.0002034
374.8535047819605,1.0000919
374.8739382039639,1.0001644
374.8943715261921,1.0000654
374.91480474865966,1.0001229
374.93523817136156,1.000177
374.95567149428825,1.0002005
374.9761047175707,1.0001242
374.9965381410875,1.0000616
375.0169714648291,1.0001857
375.03740468881006,1.0001693
375.05783811302535,1.0003303
375.07827143758186,1.0002418
375.0987046623777,1.0001441
375.11913798740716,1.0001469
375.1395714126629,1.0000949
375.16000463815726,1.0001754
375.1804379640016,1.000153
375.2008713900723,1.0000352
375.2213047163823,1.0001339
375.2417379429244,1.0001359
375.26217136969353,1.0001329
375.28260469681845,1.0001758
375.30303792417544,1.0001504
375.3234713517595,1.0002193
375.34390457958216,1.0002074
375.3643379077548,1.0002608
375.3847713360374,1.0002238
375.40520456467493,1.0000806
375.4256378935461,1.0001485
375.4460712226428,1.000071
375.466504552096,1.0001676
375.48693788166565,1.0001234
375.50737121157727,1.0002066
375.527804541729,1.0001673
375.54823787211353,1.0001721
375.56867120284005,1.0002489
375.58910463380744,1.00015
375.60953786500613,1.0001819
375.62997119643114,1.0001217
375.650404628097,1.0001895
375.6708378599942,1.0001434
375.6912711922341,1.00011
375.7117046247149,1.0001334
375.732137857427,1.0000899
375.7525711903654,1.0001909
375.77300452366035,1.0001304
375.7934378571881,1.000214
375.8138711909414,1.0002413
375.83430452493485,1.0000901
375.8547378591611,1.000221
375.87517119372933,1.0001781
375.89560452853766,1.0001371
375.9160379635796,1.000154
375.93647119884554,1.0001734
375.95690453435236,1.0001712
375.9773379702092,1.0002002
375.99777120629005,1.0001829
376.0182045426118,1.0001886
376.0386379791671,1.0001618
376.05907121594646,1.0001465
376.0795045530831,1.0000778
376.0999379904533,1.000139
376.1203712280476,1.0001987
376.1408045658827,1.0001408
376.1612379040671,1.0001781
376.181671242477,1.0001566
376.20210458112706,1.000245
376.22253782000917,1.0001616
376.24297125911835,1.0001482
376.2634045985833,1.0001909
376.3042712782044,1.0000203
376.32470461836783,1.0001851
376.34513785876334,1.00012
376.36557129950234,1.0000299
376.3860046404807,1.0000873
376.4064378816911,1.0001644
376.4268713231286,1.0003134
376.44730466492183,1.0001969
376.4677380069479,1.0001822
376.4881712491988,1.0001153
376.5086046916913,1.0001658
376.52903803441586,1.0001084
376.54947127748164,1.0001175
376.56990472078905,1.0002317
376.59033806432853,1.0001223
376.6107713080928,1.0000055
376.6312047522151,1.0001185
376.6516380965695,1.0002593
376.6720713411487,1.0000625
376.6925047859695,1.0000936
376.7129381310224,1.0001405
376.73337137641647,1.0000772
376.7538048220522,1.0001042
376.77423816792,1.0000638
376.7946715140133,1.0000604
376.815104760346,1.0000972
376.83553820702946,1.0001324
376.8559715539377,1.0000285
376.8764048010853,1.0000666
376.89683824858366,1.0001099
376.9172715961904,1.0000858
376.9377048441529,1.0000877
376.95813829234976,1.0001478
376.9785716407714,1.000059
376.9990048895488,1.0000714
377.0194383385606,1.0000712
377.03987168779713,1.0000631
377.06030493727303,1.0000237
377.0807383869833,1.0000249
377.101171637034,1.0000226
377.12160498732555,0.99998987
377.14203833784995,0.9999982
377.16247178860067,1.0000339
377.1829050397064,1.0000377
377.2033383909293,1.0001055
377.2237718424949,1.0000455
377.2442050944155,1.0000304
377.2646384464533,1.0000491
377.28507189883385,1.0000223
377.30550515145296,0.9999445
377.32593850430567,0.999969
377.3463719573847,0.9999654
377.3668052108187,0.99999475
377.3872385644863,1.0000325
377.40767201838025,0.9999819
377.4281053725135,0.9999687
377.4485386268789,0.9998808
377.4689720815877,0.99984276
377.4894054365359,0.9999351
377.50983869171614,0.9998688
377.5302720472391,0.9999291
377.55070550288656,1.0000002
377.5711387588817,0.99990827
377.5915721151032,0.9999213
377.61200557168195,0.9998909
377.6324388283756,0.99988
377.652872185412,0.99983066
377.67330564268923,0.999841
377.6937389003142,0.99990946
377.7141722580491,0.99999774
377.73460571614123,1.0000064
377.75503907446546,0.9999699
377.7754723330145,0.9998579
377.7959057918051,0.99987364
377.8163390509435,1.0000348
377.8367724103082,0.99997693
377.857205769913,0.99996233
377.877639129867,0.99999607
377.8980724899302,0.99993706
377.9185058503499,0.999866
377.93893921100243,0.9999333
377.9593725718805,0.999864
377.97980583311437,0.99991775
378.00023929458257,0.99987614
378.02067265627556,0.999901
378.04110601820867,0.9998966
378.061539380491,0.9998591
378.0819727428825,0.9998713
378.1024061056305,0.9999397
378.1228395686121,0.9998854
378.14327283193415,0.9998592
378.16370619549707,0.9997077
378.1841396592936,0.99990916
378.2045729233141,0.99984515
378.2250062875755,1.0000204
378.2454395521854,0.9999325
378.2658730170224,0.9998597
378.2863063820987,0.99988157
378.30673974740785,0.9998163
378.32717311305896,0.99997413
378.3476064789502,1.0000182
378.36803984507424,0.9999473
378.38847321142384,0.9998302
378.40890657813,0.99989367
378.4293399449525,0.9999471
378.44977331211703,0.9998712
378.47020667963807,1.00002
378.4906400472755,0.99985456
378.5110735152557,0.999886
378.53150678347447,0.9999343
378.55194015192683,0.9999132
378.5723734207204,0.99998415
378.5928068897556,0.9998456
378.61324025902286,0.9999358
378.6336736285157,0.999891
378.6541069982486,0.99998266
378.6745403683308,0.99992883
378.69497363863775,0.9998754
378.71540710918634,0.9999165
378.7358404800834,0.99990565
378.7562737510889,0.9998434
378.7767072224524,0.9999381
378.7971405941644,0.99987894
378.81757386598474,0.99996513
378.83800733816315,0.99984634
378.85844071057363,0.9999779
378.8788739832089,0.9998925
378.89930735608505,0.9999011
378.9197408293112,0.9998698
378.9401741027614,0.99987596
378.9606074764524,0.9998359
