time,flux
152.25259853377793,0.9997821
152.27303272808058,0.99945796
152.31390121633012,0.999957
152.33433561040147,0.99983853
152.35476990435563,0.9998667
152.37520409830177,0.99961346
152.39563849202386,0.9995897
152.41607278573792,0.99968654
152.43650707934285,0.99963796
152.456941272947,0.99978024
152.47737566643627,0.999391
152.4978099598011,0.9998534
152.518244153056,0.99993634
152.53867854618875,0.9997462
152.559112839328,0.9997721
152.5795470323501,0.99976814
152.59998132537294,0.9999753
152.62041571827285,1.0000465
152.6408499109457,0.99964446
152.6817184962856,1.0000769
152.7021527888428,0.99990165
152.72258708128356,0.9996009
152.74302137360064,1.00009
152.76345576592576,1.0000472
152.78388995800924,1.000091
152.80432425021718,0.9999178
152.82475844219152,1.0001173
152.8451928341674,0.9997872
152.8656271259024,0.99996585
152.8860613176439,0.99975914
152.90649570937967,1.0001084
152.92693000088912,1.0001317
152.94736429239856,0.99997014
152.96779848390725,1.000252
152.98823287517735,0.9997851
153.00866716645396,1.0000404
153.0291013576134,1.0001209
153.04953574865067,0.99976254
153.06997003957804,0.99987596
153.09040423050465,1.0000187
153.11083852130832,0.999929
153.13127291200362,0.9997062
153.1517071026974,0.99997085
153.17214139315183,1.0001484
153.19257568372996,1.0001053
153.213010074076,1.0003787
153.2334443642976,0.99985
153.25387855452573,0.999882
153.27431294463167,0.9998273
153.29474723462772,0.99982685
153.315181424623,0.99990606
153.33561571450264,0.99990815
153.35605000414216,1.0000685
153.37648429390538,0.9997925
153.39691858343576,0.99992865
153.41735297295963,1.0004091
153.4377872623736,1.0004361
153.4582214516704,0.99993515
153.47865574096068,1.0000744
153.49909013002616,1.0002166
153.51952431909012,0.9998964
153.53995860814757,0.9999085
153.56039299698023,1.000264
153.58082718581136,1.0002166
153.60126147451956,1.0001234
153.62169576311862,1.0000736
153.64213005160127,0.99993736
153.66256434007664,0.99998397
153.68299862844287,0.999893
153.70343281669193,1.0001044
153.72386720481882,0.9999097
153.74430149295222,0.9997928
153.76473568096844,1.0002042
153.7851700688625,0.9999932
153.80560435664665,0.9999927
153.82603854431363,1.0001216
153.8464728319741,1.0001312
153.86690721952618,0.9997639
153.88734140696033,1.0001863
153.90777569438796,0.9999277
153.9282100815908,1.000114
153.94864436879288,1.0000478
153.96907855598693,1.0004401
153.98951284295617,1.0004377
154.00994722992618,1.0001938
154.03038141665456,1.0000895
154.05081570339098,1.00003
154.07125009012816,1.0004455
154.0916842766237,1.000225
154.1121185631273,1.0001483
154.13255284951447,1.0002617
154.15298713577795,1.0003824
154.1734214219323,1.000031
154.19385570808663,1.0004455
154.21428999411728,1.0000266
154.2347242800388,0.9999821
154.25515856584389,1.0002798
154.27559275164094,1.0003026
154.29602713721397,1.0000868
154.31646142278623,1.0003105
154.33689560835046,1.0000179
154.3573298936899,1.0000163
154.37776427891367,1.0004233
154.39819846412865,1.0001136
154.41863274923526,1.0002626
154.4390671342262,1.0005654
154.45950141920912,1.0001646
154.47993560408213,1.0003256
154.50036988872307,1.0003126
154.5208042734739,1.0000807
154.54123845799768,1.0002958
154.5616727424058,1.0000564
154.5821071268074,1.000361
154.60254131109832,1.0002131
154.6229755952736,1.0001729
154.6434098793252,1.0002549
154.66384416338406,1.0000397
154.6842784473265,1.0001756
154.70471273114526,1.000272
154.72514711485564,1.0001751
154.7455812984481,1.0001422
154.76601558203402,1.0003355
154.7864498655108,1.0000432
154.80688414887118,1.0001671
154.82731843210786,1.000283
154.84775261523464,1.00019
154.86818699836294,1.0001631
154.8886212813668,1.0003409
154.9090555642615,1.0002979
154.9294898470398,1.0003126
154.9499241296944,1.0001556
154.9703584123563,1.000449
154.99079269478534,1.000283
155.01122687720635,1.0005413
155.03166125963617,1.0003608
155.0520955418324,1.0002073
155.07252972391143,1.000435
155.09296410598472,0.99985963
155.1133983879481,1.000222
155.13383256978705,1.0002558
155.15426685163402,1.0006543
155.17470123324892,1.0001205
155.1951355148558,1.0004886
155.21556969635276,1.0000057
155.23600397773407,1.0002061
155.25643835899245,1.0001802
155.29730682128866,1.0001266
155.3177412023142,1.0003148
155.3381753832291,1.0000707
155.35860966402834,1.0000225
155.3790439448203,1.0002675
155.3994782253867,1.0003846
155.4199125059531,1.0005577
155.4403467864031,0.9999749
155.46078116673016,1.0000342
155.48121534706297,1.0001236
155.50164962715644,1.0001608
155.52208380725642,1.0000327
155.5425181872415,1.0000929
155.56295246710943,
155.5833866468529,1.0001216
155.60382102648873,1.0001789
155.62425530611654,1.0003362
155.6446895856352,1.0005676
155.6651237650367,1.000124
155.6855581443233,1.000216
155.70599242348544,1.0001119
155.72642660253769,1.0003558
155.7468608815907,0.99996495
155.76729526052077,1.0004045
155.78772943934018,1.0007817
155.80816371804394,1.0005401
155.82859809662477,1.0003222
155.84903227521136,1.0003344
155.86946655356587,1.0001583
155.8899008319131,1.0002633
155.91033521015197,1.0006278
155.9307693882729,1.0001496
155.9512036663873,1.0001346
155.97163804427692,1.0002614
155.99207222215773,1.0002267
156.01250649993017,1.0004227
156.03294067758543,0.9994713
156.0533750551258,0.99251604
156.0738093325417,0.9900583
156.0942436099649,0.98919255
156.1146778872644,0.9895851
156.13511216433835,0.99032545
156.1555464414123,0.99491805
156.17598061836907,1.0001621
156.19641499532008,0.9999915
156.21684927204478,1.0000471
156.23728344876872,1.0002441
156.25771772536973,1.000296
156.27815210174595,1.0001556
156.29858627823705,1.0003554
156.31902055448882,1.0001253
156.3394549306322,1.0000638
156.35988910677406,1.0003412
156.38032338267658,1.000252
156.40075765858637,1.0004677
156.4211920343805,1.0003493
156.44162621016585,1.0003603
156.4620604857264,1.0002478
156.482494861164,1.0001673
156.50292903660738,1.0003347
156.5233633119351,1.0003369
156.5437975871464,1.0003829
156.564231862234,1.0000802
156.58466613721248,1.0000862
156.60510041207453,1.0004064
156.6255346869293,1.0005021
156.64596896155854,0.9999838
156.66640323618776,1.0002077
156.6868375106933,1.0002065
156.7072717850897,1.0004542
156.72770605948608,1.0004804
156.74814033364237,0.9999698
156.76857450768875,0.99994344
156.78900888173666,1.0003023
156.80944315566012,1.0001199
156.82987742947444,1.0000869
156.85031170317234,1.0003853
156.87074597674655,1.0002352
156.89118025032803,0.9999716
156.91161442367593,1.0002348
156.93204879701807,1.0003071
156.9524830702503,1.0001128
156.97291724324896,1.0005152
156.99335161635827,1.0001681
157.01378588924126,1.0002308
157.03422006200708,1.0004121
157.05465433464997,1.0002208
157.0750887073009,0.99983704
157.09552287983388,1.000229
157.11595715224394,1.0001216
157.13639152454562,1.0000857
157.15682579673012,1.0000045
157.17725996879017,1.0001978
157.19769424074184,1.0003042
157.21812861269427,1.0000883
157.23856278440508,1.0001566
157.25899705612392,1.0000339
157.27943132772634,1.0001802
157.29986559920508,1.0001839
157.32029987057467,1.000389
157.34073414194427,1.000101
157.36116841307376,1.0002373
157.3816026840941,1.0002395
157.40203695511445,1.0005412
157.42247112601763,1.0002363
157.44290549679863,1.0003803
157.46333976746973,1.0002574
157.48377393801638,1.0000937
157.50420830845542,1.0003326
157.5246425788937,1.0010135
157.5450767490911,1.0002244
157.56551101929654,1.0003437
157.5859453892699,1.0003265
157.60637955923448,1.0002503
157.62681382909068,1.000189
157.64724819883122,1.0003109
157.6676824684473,1.0000585
157.6881166380699,0.99998575
157.70855090746045,1.0004698
157.72898527672805,1.0000342
157.7494194460014,0.9999807
157.76985371515912,1.0004114
157.7902880841939,1.0002686
157.810722253118,1.0003189
157.83115652192646,1.000468
157.85159079061123,1.0001298
157.87202505918685,0.99998367
157.89245932776248,1.0003614
157.912893596098,1.0001752
157.93332776444004,0.9999163
157.95376213266718,1.0001216
157.97419640076987,1.0003526
157.99463056864624,1.0001324
158.01506493652414,1.000134
158.035499204394,1.0000929
158.05593337203754,1.0000532
158.07636763956543,1.000208
158.0968020070868,1.0000404
158.11723627438187,1.0002345
158.13767044167616,1.000267
158.1581048088483,1.0000192
158.1785390757941,1.0001178
158.19897324273916,1.0001348
158.2194075096777,1.0002122
158.23984187639144,0.999928
158.2807103094674,1.000058
158.30114467594103,1.0004385
158.32157894218835,1.0002186
158.34201310842764,0.99987465
158.36244737455854,1.0002677
158.38288174045738,1.0002905
158.40331600634818,0.999924
158.42375017212908,1.0002806
158.44418443779432,1.0001184
158.46461880345305,0.9999581
158.4850529688847,1.0003647
158.5054872342007,1.0002115
158.52592159951018,0.9999574
158.5463557645926,1.0002038
158.56679002967576,0.99974823
158.58722429463523,1.0000885
158.60765855936916,1.0003537
158.62809282410308,1.0002115
158.64852708872058,1.0001029
158.66896145333158,1.0002508
158.6893956177155,1.0005342
158.70982988197648,1.0000838
158.73026404612756,1.000405
158.75069841028017,1.0001246
158.77113267419918,1.0000187
158.79156693811092,1.0002981
158.8120012017971,0.999989
158.832435465476,0.9999186
158.85286972904578,0.9999014
158.87330389249837,1.00029
158.89373825583607,1.0000612
158.91417251904932,1.0002555
158.93460668215266,1.0000869
158.95504104513384,0.999865
158.97547530800512,1.0003389
158.99590947087563,1.0000217
159.01634373351408,1.0003096
159.036778096146,1.0001428
159.05721225855086,1.0001637
159.07764652095648,1.0000238
159.098080783122,1.000087
159.11851514529553,1.0002124
159.13894930735114,1.0003312
159.15938356928382,1.0002582
159.17981793110812,1.0001383
159.2002520928072,1.0002275
159.2206863543979,1.0001281
159.24112051587144,0.999831
159.2615548773465,0.99996525
159.28198913858068,1.0000043
159.30242339970573,1.0001961
159.3228576608235,1.0000951
159.34329192171572,1.0003924
159.36372618260793,1.0001131
159.38416034338297,0.99993736
159.40459470391943,1.0001551
159.4250289644624,1.0000473
159.4454631248882,1.0003294
159.46589748519182,1.00014
159.48633174538554,1.0001175
159.5067659054621,0.9999562
159.5272001654157,1.0003297
159.54763452526095,0.99975365
159.56806868498825,1.0000645
159.58850294470903,1.0001242
159.60893720420427,1.0001724
159.62937156358385,1.0002508
159.64980572295462,0.9998658
159.6702399821006,0.99992055
159.69067434124008,1.0002095
159.71110850015248,1.0003537
159.73154275906563,1.0002023
159.75197701786237,0.9999807
159.772411276419,1.0000613
159.79284553498292,0.9996698
159.8132797934304,0.9999957
159.8337140517542,0.9999578
159.85414830996888,1.0000479
159.87458256806713,0.99980223
159.89501672604092,1.000082
159.9154510839071,0.9999548
159.9358853416561,0.9998993
159.95631959928141,0.9997919
159.9767538567976,1.0000529
159.99718811431376,0.9999341
160.01762237158982,0.9999203
160.03805662887316,1.0000653
160.05849088592367,0.99973744
160.0789251428505,0.9998916
160.0993593997846,0.99975806
160.1197935564851,1.0000843
160.14022791317984,1.0000055
160.1606621697647,0.99998534
160.18109632611595,1.0000772
160.20153068246145,1.0003116
160.22196493869706,1.0000632
160.24239909469907,0.9999475
160.26283335069456,1.000102
160.28326770658168,0.99993306
160.30370186235086,0.9999209
160.3241361179971,1.0001034
160.344570473535,1.0001062
160.36500472895568,1.0002316
160.38543888425193,1.0002002
160.4058731394398,0.9998261
160.426307494512,0.999696
160.446741649459,1.0000117
160.46717590429762,0.99980235
160.48761025902058,1.0001125
160.50804441373475,0.9999593
160.52847866822412,1.0000299
160.54891292259708,0.9999796
160.56934717684635,0.9998513
160.5897814311029,0.999882
160.6102156851266,0.99980503
160.63064983903314,0.9999844
160.65108419293392,0.99999034
160.6715184466084,1.0000567
160.69195260027482,1.0001081
160.7123869537172,0.9997092
160.73282120715885,1.0003164
160.75325536035962,0.99994004
160.77368961356842,1.0000104
160.79412396654516,1.0000008
160.81455821951386,1.0001608
160.83499237225624,0.99998206
160.85542672500014,1.0001333
160.8758609776196,0.99988115
160.89629513001273,1.0002335
160.91672938240663,0.9998637
160.9371637346776,1.0002613
160.9575978868379,1.0000788
160.97803213876614,0.9987636
160.99846649068786,0.99181634
161.01890064249892,0.98949736
161.03933489419433,0.98900586
161.05976914564962,0.98952204
161.0802033971122,0.99036384
161.10063764845836,0.9961057
161.12107189968083,0.99998367
161.14150625079492,1.0000672
161.16194040167466,0.99998087
161.18237465254788,1.0001917
161.2028088033112,1.0000924
161.22324315395963,1.0000443
161.26411165489844,0.9997031
161.2845458051961,1.0006616
161.3049801553716,0.9999876
161.3254144054372,0.9999792
161.34584855526919,1.0000559
161.36628290509543,1.0000118
161.38671715481178,1.0000259
161.40715130441095,1.0002055
161.42758555388718,0.9999957
161.44801990325504,1.0001228
161.46845405250497,1.0002186
161.48888830163924,1.0000414
161.50932265065057,1.0001414
161.52975679955125,1.0004096
161.550191048329,1.000272
161.5706252969976,0.9997421
161.59105964555056,0.9999901
161.61149379398557,1.0000212
161.63192804218124,1.0001312
161.65236239038495,1.000114
161.6727966384642,1.0000885
161.69323078643356,0.999863
161.71366503428726,0.9999873
161.73409938201803,1.0000085
161.75453352963814,0.9998895
161.7749677771426,0.9997363
161.79540202452336,1.0001106
161.81583627179498,0.99981093
161.83627051883377,0.99997646
161.85670476587256,1.0001085
161.87713911278843,1.0003142
161.89757325959363,0.9998027
161.9180075062759,1.0000013
161.93844165284827,1.0002395
161.95887599918933,0.9999855
161.97931024552963,1.0001228
161.99974449174624,1.0002626
162.0201787378537,0.99997765
162.04061298372108,0.9999587
162.06104722959572,0.9998411
162.08148137535318,0.99995106
162.10191572099575,1.000189
162.12234996639745,1.0002055
162.14278411180567,0.9998846
162.1632184569753,1.000033
162.18365270215145,1.0004196
162.20408684721042,1.0002048
162.22452109203732,0.99992394
162.2449554368577,1.0000994
162.26538958145102,1.0000782
162.2858238260451,0.99989355
162.30625817039981,0.9999892
162.32669241476106,1.0000126
162.3471265588887,1.0000722
162.36756080300984,1.0001205
162.38799514690618,1.0002197
162.4084292906773,1.0001556
162.42886353445647,1.0001689
162.44929767800204,1.0002741
162.46973202143272,0.99999094
162.49016626485536,1.0003023
162.51059990805516,1.000137
162.5310342511293,1.0002228
162.5514683940928,0.99994856
162.57190263693337,1.000119
162.5923368796648,1.0006504
162.61277122228057,1.0001702
162.6332053647784,1.0002081
162.6536396071533,1.0001253
162.67407394941984,1.0002216
162.69450809156115,1.0002286
162.71494233359408,1.0003823
162.7353765755106,1.0001173
162.7558108173107,0.9999711
162.77624505898712,1.0001537
162.79667930043797,1.0001296
162.81711354188155,1.000311
162.837547783216,1.0002073
162.8579820243176,0.9999937
162.87841616541846,1.0001465
162.89885050639714,1.0001764
162.9192847471495,1.0000703
162.9397188879011,1.000258
162.96015312841337,1.0000107
162.98058746881725,0.9999869
163.0010216092196,1.0002005
163.02145584938262,1.0005349
163.04189018943725,1.0000747
163.06232442948385,1.000073
163.08275856930413,1.0000969
163.10319280900876,1.0001531
163.12362714859773,1.000239
163.1440612880615,1.0000588
163.16449552741688,0.99992055
163.18492986664933,1.0004206
163.20536400577112,1.0001059
163.22579824477725,1.0001863
163.24623248355056,1.0003734
163.2666667223166,1.0007985
163.28710096097348,1.0000962
163.30753519951395,0.9999829
163.32796953781508,0.9999604
163.34840367612196,0.99982345
163.36883791419677,1.0001915
163.38927205214713,1.0001726
163.4097063901063,1.0001985
163.43014062783186,1.0000248
163.45057476543298,1.0000503
163.4710091030429,1.0000079
163.4914433404192,0.9998688
163.51187757767184,0.9999769
163.53231171481457,1.0001178
163.55274605183513,0.9998506
163.5731802887458,1.0003741
163.59361442553927,1.0002117
163.61404866210069,1.0002031
163.63448299865559,1.0002105
163.65491713509982,1.000003
163.675351371312,1.0004431
163.69578570751764,1.0003434
