time,flux
1385.4409435950656,1.0000644e+06
1385.4613767548944,999985.9
1385.4818097146126,1.00000944e+06
1385.5022427742151,1.0000881e+06
1385.5226759336947,1.00000894e+06
1385.5431088930636,999982.25
1385.5635419523169,1.00001275e+06
1385.5839751113308,1.00004075e+06
1385.6044081703512,1.0000277e+06
1385.624841129138,1.0000054e+06
1385.6452742879192,999982.7
1385.665707346474,1.00001356e+06
1385.6861404050287,999959.3
1385.7065734633434,999939.8
1385.727006521549,999921.1
1385.7474396796388,999983.3
1385.7678726377198,999926.9
1385.7883056955761,1.00004044e+06
1385.8087388533168,1.0000962e+06
1385.8291718109322,1.00008275e+06
1385.8496048684392,1.0000657e+06
1385.8700379258298,999972.7
1385.8904709830967,1.00011394e+06
1385.9109039402538,999981.44
1385.9313370971795,1.00008156e+06
1385.9517701540972,1.00004425e+06
1385.9722033109065,1.0000591e+06
1385.9926362675978,1.00002744e+06
1386.0130693240499,1.0000453e+06
1386.03350248051,999916.0
1386.0539354367356,999929.75
1386.0743684929548,999982.6
1386.0948016489492,1.00001406e+06
1386.1152347049428,999874.3
1386.1356676606956,999813.94
1386.1561008163408,999777.44
1386.1765338719852,999975.3
1386.1969669273894,1.00002506e+06
1386.2173999826846,999967.3
1386.2378330378633,1.000015e+06
1386.258266192919,1.0000005e+06
1386.2991322028101,1.000069e+06
1386.3195653575167,1.0000508e+06
1386.3399983121126,999977.06
1386.3604313665928,999970.7
1386.3808645208337,999919.44
1386.4012974750804,1.0000126e+06
1386.4217305292113,999916.2
1386.4421636832194,999922.5
1386.4625966371168,999968.3
1386.483029790892,1.0000054e+06
1386.503462844441,1.00008606e+06
1386.523895797989,999962.75
1386.5443289514224,1.0000799e+06
1386.564761904614,1.00003925e+06
1386.5851950578144,999912.06
1386.605628110774,999965.0
1386.62606106374,999967.3
1386.6464941165905,999946.1
1386.6669272692088,999994.4
1386.6873603218191,1.00002406e+06
1386.7077932742031,1.0000255e+06
1386.728226426465,999939.06
1386.7486594787333,999964.3
1386.7690926307696,999976.2
1386.789525582688,999982.56
1386.8099586345998,999947.56
1386.8303917862868,999861.56
1386.8508247378486,999929.56
1386.8712577894185,999933.56
1386.8916909407562,999925.94
1386.9121238919688,999947.4
1386.932556943073,999880.1
1386.9529900940615,999807.8
1386.9734230450413,999714.75
1386.993856195797,999726.75
1387.0142892464355,999826.2
1387.0347221969496,999978.0
1387.055155347356,999898.6
1387.0755883976453,999905.6
1387.1164544978674,999873.0
1387.1368875478074,999924.3
1387.1573205976238,999898.2
1387.177753647331,999880.9
1387.2186197463889,999935.44
1387.2594858449884,999916.75
1387.279918994107,999969.75
1387.300351943115,999903.3
1387.3207849920072,999862.6
1387.3412181406602,999915.6
1387.361651089319,999870.25
1387.382084137862,999985.06
1387.402517286282,999922.75
1387.4229502345916,999828.9
1387.4433832827854,999973.4
1387.4638164308562,999983.75
1387.4842493787,999935.7
1387.5046825265454,999935.56
1387.5251155742662,999995.4
1387.5455485218772,999932.75
1387.565981669366,999905.9
1387.586414716745,999996.06
1387.606847763891,999896.3
1387.627280811037,999867.4
1387.6477138580594,999916.3
1387.6681469049727,999974.94
1387.6885799517622,999983.5
1387.7090129983262,1.00009394e+06
1387.7294460448902,999970.9
1387.7498791913313,999851.3
1387.7703121376617,999813.4
1387.7907452838772,999766.4
1387.8111783298518,999756.9
1387.831611275833,999736.56
1387.8520444216992,999873.8
1387.872477467441,999855.3
1387.892910413073,999901.44
1387.91334355859,999962.8
1387.9337765038654,999928.44
1387.9542095491488,999930.7
1387.9746426943166,1.000052e+06
1387.9950756393664,999932.94
1388.0155086842933,1.00001025e+06
1388.0359418291118,999941.5
1388.0563747738051,999907.1
1388.0768079182744,999956.1
1388.097240962743,1.000064e+06
1388.1176740070878,999966.94
1388.1381070513235,999986.06
1388.1585400954427,999953.25
1388.1789731394383,1.0000273e+06
1388.1994061833248,999947.44
1388.2198392270948,999993.5
1388.2402722707411,999996.0
1388.2607053142783,1.0000162e+06
1388.281138357699,999986.1
1388.301571500997,999981.1
1388.322004544185,999991.9
1388.3424374872557,999884.9
1388.3628706302043,999994.06
1388.383303673043,999957.2
1388.4037366157645,999824.9
1388.4241697583639,999944.3
1388.4446028009697,999945.0
1388.465035743342,999945.6
1388.4854688855921,999979.44
1388.5059019277323,999935.9
1388.5263348697554,1.0000071e+06
1388.5467680117727,999987.1
1388.5672010535636,1.00004125e+06
1388.5876340952382,1.0000186e+06
1388.608067136789,999872.0
1388.6285001783472,999785.9
1388.6489332196725,999783.6
1388.6693662609905,999810.1
1388.689799302083,999868.56
1388.710232343059,999952.9
1388.7306653840278,999995.8
1388.751098424771,999962.5
1388.7715314655143,999895.75
1388.7919645060174,999964.0
1388.8123976465286,999871.7
1388.8328306869225,999956.6
1388.8532636270756,999963.6
1388.8736967672376,999917.56
1388.894129807275,999986.75
1388.9145627470862,999942.8
1388.9349958868988,999983.56
1388.9554289265943,999980.4
1388.9758618661654,999931.2
1388.9962950056288,999941.75
1389.0167280448513,999914.3
1389.0371609840804,999945.4
1389.0575941231946,999869.44
1389.0780271621916,999919.8
1389.0984603010656,999920.56
1389.118893239829,999933.3
1389.139326278586,999925.06
1389.159759417118,999938.9
1389.1801923555322,1.000003e+06
1389.2006253938307,999930.44
1389.2210585320063,999942.25
1389.2414914701876,1.0000309e+06
1389.2823576459632,999972.9
1389.3027905837953,1.0000155e+06
1389.323223621388,999898.7
1389.3436567589888,999941.75
1389.3640896963552,999996.1
1389.384522833716,999944.25
1389.4049558709667,999979.9
1389.4253888079838,999814.3
1389.4458219449953,999880.1
1389.4662549818968,999766.2
1389.4866879186811,999765.06
1389.507121055227,999727.25
1389.5275540917792,999903.1
1389.5479870283307,999890.3
1389.5684201645272,999896.75
1389.5888532007302,999903.75
1389.6092861369325,999952.56
1389.6297192728962,999938.8
1389.65015230875,999962.44
1389.670585444488,999866.8
1389.6910183802174,999949.0
1389.711451415722,999928.56
1389.7318845511036,999888.44
1389.752317486491,999885.25
1389.7727505217626,999893.0
1389.7931836568023,999944.6
1389.8136166918339,999904.5
1389.8340496266392,999961.6
1389.8544827614387,999951.06
1389.8749157961283,999991.7
1389.8953488307016,999997.25
1389.9157818651584,999841.6
1389.9362148994915,1.00001325e+06
1389.9566479337154,999902.94
1389.9770809678157,999926.9
1389.9975140018068,999887.75
1390.0179470356816,999970.56
1390.0383800695563,999877.1
1390.0588130031902,999952.9
1390.0792461367164,999994.3
1390.0996791702346,999925.7
1390.1201121035265,999989.3
1390.14054523682,999961.56
1390.1609782699961,999975.56
1390.181411402933,999940.2
1390.2018443358756,999937.44
1390.2222773686954,999949.0
1390.2427105014067,999949.44
1390.263143434,1.00002444e+06
1390.2835764664778,999843.7
1390.3040095988326,999732.6
1390.3244426310775,1.0003685e+06
1390.3448755633144,999896.3
1390.3653086953273,999877.3
1390.3857417273393,999952.25
1390.4061746591178,999902.6
1390.4266077908906,1.0000118e+06
1390.447040822437,1.0000096e+06
1390.4674739539769,999999.06
1390.4879068854061,1.00005056e+06
1390.5083399167197,999949.9
1390.5287730479104,999966.4
1390.5492059789904,1.00001075e+06
1390.5696390099547,999958.5
1390.590072140796,1.0000235e+06
1390.6105050715269,1.00002075e+06
1390.630938102142,999957.25
1390.6513712327505,999900.44
1390.671804163132,1.0000317e+06
1390.6922371935143,999992.94
1390.7126702236565,1.0000122e+06
1390.733103253806,999960.2
1390.7535363838397,1.0000235e+06
1390.7739693137482,999928.75
1390.7944023435484,999995.4
1390.814835473233,1.0000565e+06
1390.835268502793,999997.0
1390.8557014322432,1.0000523e+06
1390.8761345615785,999883.06
1390.8965675909058,1.00006175e+06
1390.9170005200067,999977.9
1390.9374336491092,1.00004806e+06
1390.9578666779707,999968.5
1390.9782996068388,999996.9
1390.998732735592,999921.1
1391.0191657642208,999984.9
1391.0395988927412,1.00013494e+06
1391.0600318211436,1.0000646e+06
1391.0804648494232,999962.8
1391.1008979775943,1.00002775e+06
1391.121330905764,999992.0
1391.1417639336942,999760.7
1391.1621970616325,999772.75
1391.1826299893364,999848.9
1391.2030630170339,999927.25
1391.223496144623,999972.9
1391.243929072094,999975.4
1391.264362199443,999963.44
1391.284795226682,1.00004325e+06
1391.3052282537974,999927.1
1391.3256612808036,1.0001037e+06
1391.3460943078098,1.00000944e+06
1391.3665272345825,1.00001706e+06
1391.3869603613493,1.0000051e+06
1391.40739338789,999988.56
1391.4482594408473,1.00005744e+06
1391.468692467155,1.00010194e+06
1391.4891253933456,999987.4
1391.509558519414,1.0001086e+06
1391.5299915453725,1.0001017e+06
1391.5504246713244,1.0000029e+06
1391.5708575970493,1.0000804e+06
1391.591290622775,1.00008475e+06
1391.6117237482613,1.0000726e+06
1391.6321566737533,1.0000702e+06
1391.6525896991297,1.0000402e+06
1391.6730228243832,1.00000775e+06
1391.693455749526,1e+06
1391.7138887746696,1.0000583e+06
1391.7343218995738,1.00003375e+06
1391.7547548243674,1.00000975e+06
1391.7751878491617,1.00002506e+06
1391.7956209737167,1.00004556e+06
1391.8160539982782,1.00008944e+06
1391.8364870227233,1.00008894e+06
1391.8569200470447,1.00003925e+06
1391.877353071257,1.00002875e+06
1391.8977860953528,1.0000092e+06
1391.9182191194413,1.00007925e+06
1391.9386521433044,1.0000616e+06
1391.9590851671674,1.0000354e+06
1391.9795181907903,999918.06
1391.9999512144204,999872.94
1392.0203842379342,999902.44
1392.0408172613243,1.0000187e+06
1392.0612502846052,999987.75
1392.0816833077697,1.0000669e+06
1392.102116330927,1.0000436e+06
1392.1225494538594,999980.06
1392.1429823767903,1.00009456e+06
1392.1634153995983,1.000033e+06
1392.1838485221815,1.0001396e+06
1392.2042814447632,999985.5
1392.2247144673383,1.00016556e+06
1392.2655805119211,999999.44
1392.2860135340306,1.00000594e+06
1392.3064466561482,999997.56
1392.3268795781478,999966.56
1392.3473127000252,999963.4
1392.3677457216763,1.0000226e+06
1392.3881787433202,1.00005494e+06
1392.4086117649713,1.0000466e+06
1392.4290447863896,1.00006675e+06
1392.4494778078079,1.00004206e+06
1392.4699109289868,1.0000696e+06
1392.4903438501715,1.000074e+06
1392.5107768712332,1.0000527e+06
1392.5312099921866,1.0000154e+06
1392.551642913022,999954.7
1392.5720759337419,999985.6
1392.5925090543387,1.00000775e+06
1392.6129419749414,1.00014175e+06
1392.6333750953054,999986.5
1392.653808115676,1.00007475e+06
1392.6742410359293,999927.8
1392.6946741560605,1.00006556e+06
1392.7151071760818,999867.4
1392.735540095986,1.0000112e+06
1392.7559732158843,999909.75
1392.7764061355556,999964.6
1392.7968391552276,999996.8
1392.8172722747768,999793.0
1392.8377051942152,999851.5
1392.858138213538,999894.2
1392.878571332738,1.000003e+06
1392.8990043519443,999974.44
1392.9194373709179,1.00002644e+06
1392.9398703898842,999992.8
1392.9603034087413,1.0000007e+06
1392.980736427482,1.0000163e+06
1393.001169446099,999970.6
1393.021602464607,1.00004294e+06
1393.0420355831156,1.0001402e+06
1393.0624685013827,999981.56
1393.0829015196578,1.0000534e+06
1393.1033346378172,1.0000142e+06
1393.1237675558514,1.0000138e+06
1393.1442005737772,999971.9
1393.1646336915874,1.00003925e+06
1393.1850666092723,1.00003125e+06
1393.205499726966,1.000044e+06
1393.2259327445427,999989.25
1393.2463656619948,1.0000162e+06
1393.2667987793393,999991.0
1393.2872317965666,1.0000744e+06
1393.3076648136703,1.00002444e+06
1393.3280978306648,1.00002756e+06
1393.3485308476593,1.00002944e+06
1393.36896386453,999943.9
1393.3893968812918,999967.94
1393.4302629144586,1.00005544e+06
1393.4506959309874,1.00002444e+06
1393.4711289472834,999983.2
1393.4915619635722,1.00006806e+06
1393.5119949797518,1.0000389e+06
1393.532427995815,999992.5
1393.5528611117552,1.00004744e+06
1393.5732940275848,1.00009344e+06
1393.5937270434151,1.00005506e+06
1393.6141601590061,1.00010694e+06
1393.634593074603,1.0000519e+06
1393.655026090084,999803.4
1393.6754592054422,999832.9
1393.695892120806,999873.2
1393.7163252359314,1.00004506e+06
1393.7367582510633,1.0002089e+06
1393.757191166078,1.00018344e+06
1393.7776242809778,1.000137e+06
1393.798057295753,1.00015256e+06
1393.8184902104185,1.0001453e+06
1393.8389233249618,1.0000247e+06
1393.8593563395116,1.0000602e+06
1393.879789353945,1.00002706e+06
1393.900222368262,1.000052e+06
1393.9206553824552,1.00004306e+06
1393.9410883965393,1.00009025e+06
1393.9615214106161,1.0001161e+06
1393.9819544244674,1.0001142e+06
1394.0023875383195,1.0001184e+06
1394.022820552047,1.0001524e+06
1394.0432534656647,1.0001154e+06
1394.063686579284,1.00011156e+06
1394.0841195926623,1.0001243e+06
1394.1045525060472,1.0001433e+06
1394.1249856193172,1.00014175e+06
1394.1454185324692,1.00011325e+06
1394.165851245496,1.00014375e+06
1394.186284258416,1.00017644e+06
1394.2067171713352,1.0001017e+06
1394.2271502841322,1.0001519e+06
1394.2475832968194,1.0000842e+06
1394.2680162093893,1.00014044e+06
1394.288449321837,1.0001105e+06
1394.308882334175,1.0001448e+06
1394.3293152465121,1.0000881e+06
1394.349748358727,1.00002206e+06
1394.3701813708321,1.00014844e+06
1394.3906143828208,1.00013756e+06
1394.4110473946857,1.00014556e+06
1394.431480406558,1.000154e+06
1394.4519134183138,1.00016556e+06
1394.472346429946,1.0000173e+06
1394.4927794414689,999870.6
1394.5132125528762,999905.1
1394.533645564159,999866.94
1394.5540784754485,1.0000343e+06
1394.574511586623,999936.8
1394.594944597673,1.0000292e+06
1394.6153775086132,1.00005294e+06
1394.6358106195548,1.0001148e+06
1394.6562436302556,1.00022925e+06
1394.676676540963,1.0001004e+06
1394.6971096515554,1.0001432e+06
1394.7175426620233,1.00021806e+06
1394.7379755723814,1.00006294e+06
1394.758408682741,1.0001899e+06
1394.7788416929761,1.0001228e+06
1394.7992747031021,1.0001206e+06
1394.8197077131117,1.00009325e+06
1394.8401406229968,1.0001781e+06
1394.8605737328908,1.0001458e+06
1394.881006742551,1.0001154e+06
1394.9014397522042,1.0001503e+06
1394.921872761748,1.00007425e+06
1394.942305771292,1.0000619e+06
1394.9627387805958,1.00007606e+06
1394.983171789907,1.0000255e+06
1395.0036047991016,1.0001537e+06
1395.0240378081726,1.0001298e+06
1395.0444708171344,1.00012706e+06
1395.0649038260963,1.0001395e+06
1395.0853369348188,1.0001588e+06
1395.1057699435478,1.0002147e+06
1395.126202852276,1.00012156e+06
1395.1466359607657,1.00017175e+06
1395.1670689691455,1.0002018e+06
1395.1875018775245,1.0001662e+06
1395.2079349857813,1.00015056e+06
1395.2488009020744,1.0001051e+06
1395.269234009982,1.00008525e+06
1395.2896670178961,1.0001696e+06
1395.3101001256873,1.00007394e+06
1395.3305330333678,999922.44
1395.3509660409327,999874.56
1395.371399148491,999980.2
1395.3918320559387,1.0000495e+06
1395.4122650632708,1.0001129e+06
1395.432698070479,1.0000056e+06
1395.4531310776947,1.000129e+06
1395.4735640846775,1.00011325e+06
1395.4939970916603,1.0000448e+06
1395.5144300985194,1.0000545e+06
1395.5348631053857,1.0001067e+06
1395.5552962120128,1.0001085e+06
1395.5757291186455,1.0000725e+06
1395.5961622251634,1.0001228e+06
1395.6165952315569,1.00016306e+06
1395.6370281378404,1.0000837e+06
1395.6574612441254,1.00001025e+06
1395.677894250286,1.0000318e+06
1395.6983271563367,1.00014556e+06
1395.7187602622726,1.00008944e+06
1395.7391932682003,1.0000906e+06
1395.7596261739018,1.0001136e+06
1395.7800592796048,1.00013044e+06
1395.8004922851833,1.0000461e+06
1395.8209251907683,1.0001049e+06
1395.841358296122,1.0000675e+06
1395.8617913014677,1.0000043e+06
1395.882224406705,999960.1
1395.9026573119409,1.0000092e+06
1395.9230903169373,1.00000725e+06
1395.9435234219418,1.0000315e+06
1395.9639563268283,1.00006225e+06
1395.984389331592,1.0000548e+06
1396.0048224362472,1.0000498e+06
1396.0252554409017,1.0001386e+06
1396.066121449854,1.0001093e+06
1396.0865544541593,1.0001553e+06
1396.1069874584573,999974.25
1396.1274204626461,1.00003025e+06
1396.1478534667185,999984.9
1396.1682864706672,999966.5
1396.1887194746232,999891.9
1396.2295854820622,1.0000544e+06
1396.2500184857854,1.0001277e+06
1396.270451389275,1.00007044e+06
1396.2908844927588,1.00013425e+06
1396.3113174961327,1.00017344e+06
1396.3317503993894,1.00011206e+06
1396.352183502524,1.00017606e+06
1396.372616505665,1.00013706e+06
1396.3930496086832,1.00004994e+06
1396.4134825115907,1.00013044e+06
1396.4339155143825,1.0001179e+06
1396.4543486171679,1.0001164e+06
1396.4747815198425,1.0000305e+06
1396.4952145224015,1.00015844e+06
1396.5156476248376,1.0000666e+06
1396.5360806272802,1.0001837e+06
1396.5565135294892,1.00015356e+06
1396.5769466316924,1.0000984e+06
1396.5973796339022,1.00012994e+06
1396.6178125358783,1.0001228e+06
1396.6382456378487,1.000159e+06
1396.6586786397093,1.00008556e+06
1396.6791116414533,1.0000577e+06
1396.6995446431902,1.00020144e+06
1396.7199776448178,1.0000999e+06
1396.740410646329,1.00015256e+06
1396.7608436477167,1.00017225e+06
1396.7812766491115,1.00017144e+06
1396.80170965039,1.00009094e+06
1396.8221426515447,1.00009144e+06
1396.8425755525896,1.00010406e+06
1396.8630086535195,1.0001277e+06
1396.8834416544414,1.0001198e+06
1396.903874755255,1.0000881e+06
1396.924307656067,1.00007044e+06
1396.9447406566396,1.0000838e+06
1396.9651737572203,1.0000757e+06
1396.985606657683,1.0000318e+06
1397.0060396581393,999906.1
1397.0264727583708,999951.1
1397.0469056586007,999847.3
1397.0673386587077,1.0002034e+06
1397.0877717588228,1.00010894e+06
1397.1082047587042,1.0001419e+06
1397.1490707583434,1.0001846e+06
1397.1695037581085,1.000095e+06
1397.1899367576334,1.00014744e+06
1397.210369757282,1.0000495e+06
1397.2308027566978,1.00005244e+06
1397.2512358559907,1.0000881e+06
1397.2716687552893,1.00013194e+06
1397.2921017544722,1.0000641e+06
1397.3125348535323,1.00016975e+06
1397.332967752598,1.0001671e+06
1397.3534007515482,1.00021806e+06
1397.3738338503754,1.0001962e+06
1397.394266749092,1.000074e+06
1397.4146997478092,1.000144e+06
1397.4351328464036,1.0000896e+06
1397.4555657448873,1.0001347e+06
1397.4759988432488,1.0001552e+06
1397.496431741616,1.0001075e+06
1397.5168647398677,1.0001745e+06
1397.5372978380037,1.0001192e+06
1397.557730736131,1.00013175e+06
1397.5781637341497,1.00012156e+06
1397.5985968320456,1.0001469e+06
1397.6190298298316,1.00016856e+06
1397.6394627276168,1.00007975e+06
1397.659895825287,1.0000223e+06
1397.680328822833,1.0000557e+06
1397.700761820386,1.0001234e+06
1397.7211948176991,1.0001558e+06
1397.7416278150195,1.0001981e+06
1397.7620609123405,1.00013075e+06
1397.7824938094273,1.0001545e+06
1397.8029268065075,1.00011744e+06
1397.8233599034793,999921.7
1397.8437928004423,999902.7
1397.864225797297,999873.0
1397.884658894036,999999.56
1397.905091790657,1.000077e+06
1397.9255247871552,1.0000535e+06
1397.9459578836613,1.0001e+06
1397.9663907801587,1.0000738e+06
1397.986823876432,1.00006044e+06
1398.0072568727046,1.0000236e+06
1398.02768976886,1.00004806e+06
1398.0481228648932,1.0000645e+06
1398.068555860933,1.0000535e+06
1398.088988856849,1.00009e+06
1398.109421852656,999958.2
1398.1298548483464,1.0000235e+06
1398.1502878440297,1.0000571e+06
1398.1707208396037,1.00003256e+06
1398.1911538350614,1.00006375e+06
1398.232019825853,1.0001733e+06
1398.252452821078,1.0000628e+06
1398.2728859162962,1.0000871e+06
1398.2933188114039,1.0001061e+06
1398.3137518063959,1.0000142e+06
1398.334184901265,1.00000406e+06
1398.3546177961398,999969.56
1398.375050790899,999948.8
1398.3954838855352,999980.06
1398.4159167801772,1.00005594e+06
1398.4363497747036,999991.75
1398.456782869107,1.0000225e+06
1398.4772157633997,999957.06
1398.497648857694,1.00006475e+06
1398.5180818518638,1.0000162e+06
1398.5385147460402,1.00006306e+06
1398.5589478401016,1.0000327e+06
1398.5793808340386,1.0000033e+06
1398.5998138278665,999912.9
1398.6202468216943,999970.9
1398.6406798153985,999913.94
1398.6611128089935,999960.5
1398.6815458024648,999832.1
1398.7019787959434,999877.4
1398.7224117893056,999786.8
1398.7428448826613,1.0000037e+06
1398.7632777759063,999997.6
1398.7837108690364,1.0000434e+06
1398.8041437620413,999916.4
1398.8245767550543,1.0000354e+06
1398.8450098479516,1.0000938e+06
1398.8654427408474,999972.94
1398.8858757335038,1.0000225e+06
1398.9063088261682,1.00003375e+06
1398.9267417187075,999942.7
1398.9471747112548,999995.7
1398.9676078036864,999943.9
1398.988040696,999881.5
1399.008473788308,1.0000497e+06
1399.028906780506,1.0000974e+06
1399.0493396725797,1.0000457e+06
1399.069772764662,999957.94
1399.0902057565108,999966.25
1399.1106387484688,999977.4
1399.1310717402012,999980.7
1399.1515047319335,1.00001525e+06
1399.1719377235422,1.0000255e+06
1399.1923707151582,999996.4
1399.2128037065413,999990.44
1399.2332366979172,999985.75
1399.253669789301,1.00000225e+06
1399.274102680567,1.0000261e+06
1399.2945357717108,999921.3
1399.3149687627447,999975.06
1399.3354016537778,999958.6
1399.3558347446888,1.0000317e+06
1399.3762677354898,1.0000031e+06
1399.39670062629,999897.9
1399.4171337169682,1.00006225e+06
1399.4375667076529,1.0000174e+06
1399.457999598104,1.0000122e+06
1399.4784326885492,999878.94
1399.498865679001,999898.9
1399.5192985692192,999771.0
1399.5397316594317,999885.75
1399.56016454965,999813.5
1399.5805976397533,1.00001525e+06
1399.6010306297321,1.00006844e+06
1399.6214636196019,1.0000284e+06
1399.6418966094716,999996.25
1399.6623295992176,1.00003325e+06
1399.6827625888545,1.0000193e+06
1399.7031955784914,1.0000081e+06
1399.7236285680046,1.0001154e+06
1399.7440615574087,999982.3
1399.7644945468128,999952.3
1399.7849275360932,1.0000193e+06
1399.8053606253816,1.00002744e+06
1399.8257936145528,999925.1
1399.8462265035996,1.00001406e+06
1399.8666595925388,999928.9
1399.88709258147,999992.6
1399.9075254702911,1.0000051e+06
1399.927958559114,999972.94
1399.948391547703,999983.94
1399.9688244364006,1.000008e+06
1399.9892575248741,1.00005994e+06
1400.0096905133396,999973.56
1400.0301234016952,999957.06
1400.0505564900523,999994.1
1400.0709894782922,999956.1
1400.0914224664084,999947.1
1400.111855454532,1.0000775e+06
1400.1322884425317,999957.44
1400.1527214304224,999965.06
1400.173154418313,1.0000309e+06
1400.1935874060873,999989.8
1400.2140203937379,999891.94
1400.2344533813957,999979.2
1400.2548863689299,999894.44
1400.2753193564713,1.0000608e+06
1400.29575234378,999971.3
1400.3161854311984,999994.8
1400.3366184183906,999922.3
1400.357051305582,999872.0
1400.3774843926512,999845.56
1400.397917379727,999845.7
1400.4183502666856,999994.5
1400.438783353522,999966.8
1400.459216340365,999992.6
1400.4796492270907,999948.9
1400.5000823136943,1.00000956e+06
1400.5205153003044,999913.1
1400.5409481867973,999943.1
1400.5613812732845,999978.1
1400.5818142596618,1.0000043e+06
1400.6022473459234,999981.1
1400.6226802321762,1.00002825e+06
1400.6431132183207,1.0000771e+06
1400.6635463043494,1.0000138e+06
1400.6839791903694,1.00002756e+06
1400.704412176281,999950.1
1400.724845262077,999954.06
1400.7452781478642,999995.94
1400.765711133543,1.0000511e+06
1400.7861442192225,999996.1
1400.8065771047768,999946.06
1400.8270100902228,999900.8
1400.8474431756695,999909.7
1400.867876060991,999952.94
1400.8883091462048,999996.8
1400.908742131418,999969.44
1400.9291750165066,999968.94
1400.949608101604,999928.7
1400.9700410865844,1.00001944e+06
1400.9904739714402,999925.06
1401.0109070563049,1.0000063e+06
1401.0313400410523,999915.56
1401.0517729256753,1.00002194e+06
1401.0722060103071,1.0000247e+06
1401.0926389948145,1.00000606e+06
1401.1130720793299,999904.2
1401.1335049637273,999968.2
1401.1539379480091,1.00001025e+06
1401.1743710322844,999979.7
1401.2152369006071,999746.94
1401.2356699846569,999779.8
1401.2561028685886,999964.2
1401.2765358525212,999917.0
1401.2969689363308,1.0000007e+06
1401.3174019200305,999937.5
1401.3378348037222,999895.56
1401.3582678873063,999905.0
1401.3787008708896,999900.06
1401.3991338543492,999904.94
1401.4195668376997,1.00003825e+06
1401.4399998210502,999941.56
1401.460432804277,999877.94
1401.480865787511,999940.94
1401.5012986706279,1.000016e+06
1401.5217317536226,1.0000046e+06
1401.5421647366238,999830.8
1401.5625976195079,999987.25
1401.5830307022698,999996.7
1401.6034636850382,999925.5
1401.6238967678073,999875.8
1401.6443296504513,999845.06
1401.6647626329868,1.00000275e+06
1401.6851957154067,999975.44
1401.7056285978178,999965.75
1401.7260615801206,999936.9
1401.746494662424,1.0000174e+06
1401.7669275446024,999980.9
1401.7873605267887,999977.9
1401.8077936088594,999965.1
1401.8282265908056,999940.06
1401.8486594727583,999947.94
1401.8690925545961,999869.94
1401.889525536426,999936.06
1401.9099585181466,999896.3
1401.9303914997508,999999.06
1401.9508244813478,999871.7
1401.9712575628364,999904.44
1401.9916904443235,999925.4
1402.0121234256876,999880.9
1402.0325565069434,999657.94
1402.0529893881976,999643.0
1402.073422369329,999783.06
1402.0938554504683,999894.44
1402.1142883314897,999838.75
1402.1347213123881,999923.7
1402.155154293294,999922.94
1402.1755872740832,999894.44
1402.196020354866,999937.3
1402.2164532355382,999923.44
1402.2368862162111,999913.2
1402.2573192967611,999892.9
1402.2777521772005,999874.06
1402.2981851576405,999973.94
1402.3186182379577,999970.3
1402.3390512182814,999955.8
1402.3594840984879,999963.44
1402.3799171785722,999976.7
1402.400350158663,1.00000906e+06
1402.4207831387466,999943.5
1402.4412161186046,999874.94
1402.461649098579,999911.25
1402.4820821783142,999976.44
1402.502515058055,999928.44
1402.5229480377966,999958.1
1402.5433811172988,999990.3
1402.5638139969233,1.0000284e+06
1402.5842469763156,999954.25
1402.6046800558179,999989.0
1402.625112935093,1.00005494e+06
1402.645545914369,1.0000712e+06
1402.6659789936384,999919.06
1402.6864118726808,999945.7
1402.706844951841,999965.4
1402.7272779307605,999933.56
1402.7477108098028,999916.6
1402.7681438886138,999948.75
1402.788576767416,999975.56
1402.8090098462271,999971.94
1402.829442824921,999978.6
1402.8498758034912,999938.06
1402.8703086820678,999830.3
1402.8907417605296,999789.94
1402.9111747389834,999773.2
1402.931607717328,999882.6
1402.9520406955562,999892.1
1402.9724736737771,999882.6
1402.9929066520053,999982.0
1403.0133396300007,999891.9
1403.0337726081052,999919.9
1403.054205685985,999892.5
1403.0746385639795,999950.2
1403.0950715417348,999972.2
1403.115504619498,999995.2
1403.1359374972599,999909.7
1403.1563704748987,999932.94
1403.1768035524292,999916.3
1403.1972364299581,1.0000464e+06
1403.217669507365,999966.06
1403.2381024847782,999874.1
1403.2585353620743,1.0000418e+06
1403.2789684393647,999905.56
1403.2994014165452,999811.94
1403.3198343936092,999844.2
1403.340267370666,999876.5
1403.36070034773,999865.56
1403.3811333245612,999880.75
1403.4015663015016,999907.06
1403.4219992783328,999929.1
1403.4424322550476,999828.3
1403.4628652316387,999944.56
1403.4832982083535,999882.0
1403.5037311848282,999899.44
1403.5241641613102,999944.6
1403.5445971377922,999952.25
1403.5650302141512,999862.6
1403.5854630903996,999836.06
1403.6058960666487,999962.2
1403.626329142775,999896.56
1403.6467620189069,999925.06
1403.6671949949232,1.00002944e+06
1403.687628070933,999847.2
1403.7080609468321,999752.06
1403.7284940227328,999748.44
1403.748926998509,999782.4
1403.7693598742917,999910.2
1403.7897929499595,999882.3
1403.810225925503,999952.94
1403.8306588010528,999895.56
1403.8510918766042,999966.4
1403.8715248520311,999915.1
1403.891957827349,999925.5
1403.9123908026668,999949.94
1403.932823777861,999990.8
1403.953256853063,999909.1
1403.973689828148,999924.56
1403.994122703225,999943.1
1404.0145557781943,999910.06
1404.034988753163,1.00000694e+06
1404.055421628007,999980.7
