time,flux
1203.7232573378133,0.99986815
1203.743691417003,0.9998913
1203.7641256962816,0.99989337
1203.7845598756394,0.999852
1203.804993955062,0.9999089
1203.8254282345733,0.99988604
1203.845862414164,0.99977994
1203.8662965938347,0.9999158
1203.8867307735854,0.9997472
1203.9071649534162,0.99980706
1203.9275992333205,0.99987835
1203.9480333133033,0.99987054
1203.968467493367,0.99990034
1203.9889016735033,0.99989665
1204.0093358537342,0.999786
1204.02976993403,0.9999176
1204.0502042144071,0.9998288
1204.0706383948636,0.99986887
1204.091072675401,0.9998337
1204.1115067560095,0.9998643
1204.131940936706,0.99981314
1204.152375217469,0.9997204
1204.1728093983183,0.99979126
1204.193243479247,0.99986875
1204.21367776025,0.99989104
1204.2341119413322,0.99976987
1204.2545461224945,0.9997457
1204.2749803037295,0.9998596
1204.2954144850446,0.9997765
1204.3158487664332,0.9997963
1204.3362828479003,0.9997449
1204.3567170294482,0.99980545
1204.377151311077,0.9996087
1204.3975853927695,0.9995853
1204.4180196745583,0.99963343
1204.4384538564118,0.99978244
1204.45888793833,0.9998637
1204.4793222203516,0.99978495
1204.499756402438,0.99979436
1204.5201904845962,0.9998281
1204.5406247668361,0.99975187
1204.561058949148,0.99976903
1204.5814930315464,0.9997915
1204.6019273140264,0.99980485
1204.622361396563,0.99975234
1204.6427956791886,0.999749
1204.663229861886,0.99970865
1204.6836639446628,0.99977124
1204.704098227514,0.9998168
1204.7245324104442,0.99973357
1204.7449665934473,0.99977595
1204.7654007765304,0.99974465
1204.785834959679,0.99977326
1204.8062692429085,0.99969876
1204.8267033262164,0.99978805
1204.847137509605,0.99979365
1204.86757179306,0.9999478
1204.8880059765943,0.9997622
1204.9084400602078,0.99977684
1204.9288743438883,0.9996933
1204.949308527648,0.9997313
1204.9697426114872,0.9998456
1204.9901768954005,0.99980074
1205.0106110793859,0.99975324
1205.031045363452,0.99982435
1205.051479447582,0.9998306
1205.0719136318003,0.9997474
1205.0923479160847,0.9997694
1205.1127820004403,0.99971354
1205.1332161848768,0.99969137
1205.153650469394,0.9997219
1205.174084553968,0.9997592
1205.1945188386308,0.99978703
1205.2149530233728,0.99962187
1205.235387108165,0.99955446
1205.2558213930533,0.99959326
1205.276255478013,0.999703
1205.2966896630387,0.9998699
1205.3171239481453,0.99974936
1205.3375580333304,0.9997608
1205.3579923185825,0.99980307
1205.378426503914,0.9998964
1205.3988606893108,0.999825
1205.4192948747805,0.999801
1205.4397290603374,0.9998068
1205.4601632459526,0.99979013
1205.4805974316478,0.9998431
1205.501031617423,0.9998464
1205.5214658032564,0.999795
1205.5419000891707,0.99982053
1205.5623341751634,0.999786
1205.5827684612304,0.9998536
1205.6032026473622,0.9999136
1205.6236367335732,0.9999027
1205.6440710198367,0.9997811
1205.664505206194,0.9998145
1205.6849392926233,0.9997859
1205.705373579127,0.9998481
1205.7258077656952,0.9998006
1205.7462420523443,0.9998827
1205.7666761390428,0.9999232
1205.7871103258367,0.9999225
1205.8075446127186,0.9999027
1205.8279786996573,0.99984527
1205.8484128866476,0.99979913
1205.8688471737332,0.99985284
1205.8892812608683,0.99991614
1205.9097154480987,0.9998708
1205.9505838227633,0.99982476
1205.9914521977116,0.99970555
1206.011886385284,0.99988693
1206.0323206729518,0.99984586
1206.052754860677,0.9997665
1206.0731889484596,0.9996625
1206.0936232363383,0.99977285
1206.1140574242818,0.99998146
1206.1344916122907,0.9998521
1206.1549258003652,0.99983454
1206.175359988527,0.99983865
1206.1957942767403,0.9998407
1206.2162283650468,0.9999321
1206.2366625534123,0.99990445
1206.257096841844,0.9999618
1206.2775309303397,0.9999163
1206.297965118938,0.9999597
1206.318399407588,0.99979043
1206.3388334962874,0.9998534
1206.3592677850902,0.9999005
1206.3797019739432,0.9998801
1206.4001360628754,0.99986887
1206.420570351882,0.9998652
1206.4410045409386,0.9998516
1206.461438630089,0.99983895
1206.4818729192993,0.9998835
1206.5023071085743,0.9998098
1206.5227413979446,0.9998751
1206.543175487357,0.9999556
1206.5636096768358,0.99992514
1206.584043866409,0.9999021
1206.604478056026,0.999845
1206.624912245723,0.9998833
1206.6453464355,0.99989253
1206.6657806253352,0.99998146
1206.6862148152359,0.9998479
1206.7066490052166,0.99987936
1206.72708319527,0.9997838
1206.7475174853898,0.9998811
1206.7679516755597,0.9999185
1206.7883857658162,0.9998761
1206.8088200561542,0.999997
1206.8292542465424,0.99992126
1206.849688336988,0.9999627
1206.8701226275298,0.9998669
1206.8905568181217,0.99972695
1206.9109911087944,0.9996246
1206.9314251995165,0.9996741
1206.9518593903267,0.99983793
1206.9722936811886,0.99990857
1206.992727772129,0.99994516
1207.013161963143,1.000056
1207.033596254223,0.99994266
1207.0540303453527,0.99990237
1207.074464636571,0.99991626
1207.0948988278542,0.9998938
1207.115332919202,0.9999515
1207.1357672106242,0.999898
1207.1562014020965,0.9999517
1207.1766355936488,0.99991107
1207.1970697852594,1.0000479
1207.2175038769492,0.9999071
1207.237938168706,0.9999047
1207.2583723605348,0.99992734
1207.2788065524146,0.9999883
1207.2992407443744,0.9999715
1207.3196749363924,0.9998424
1207.340109128476,1.000005
1207.3605433206394,0.9999352
1207.3809775128611,0.9999862
1207.4014117051483,0.9999827
1207.4218459975018,1.0000414
1207.442280089941,0.99987173
1207.4627143824182,0.99988395
1207.4831485749892,0.9998969
1207.503582667603,1.000001
1207.5240169602985,0.9999689
1207.5444511530586,0.9999215
1207.5648852458762,0.9999651
1207.5853195387463,0.9999658
1207.6057537317101,0.9999756
1207.6261878247315,0.9998889
1207.6466221178343,0.99991244
1207.6670563109728,0.9999422
1207.6874906041921,1.0000792
1207.7079246974754,0.9999802
1207.7283588908176,0.9998469
1207.7487931842406,0.99974436
1207.7692272777276,0.9998297
1207.7896614712736,0.99993396
1207.8100957648858,0.999966
1207.8305299585627,0.99997735
1207.8509641523124,1.000079
1207.8713982461195,0.999953
1207.891832539979,0.9999475
1207.9327009279223,0.99995637
1207.9531350220059,0.99991006
1207.9735693161347,0.99999315
1207.9940035103282,0.99999785
1208.0144376045864,0.9999999
1208.034871898919,1.0000368
1208.0553060933016,1.0000277
1208.0757403877797,0.9999629
1208.0961744822853,1.0000072
1208.1166086768717,0.99987745
1208.1370429715244,0.9999495
1208.1574770662337,1.0000036
1208.1779112610238,0.99985296
1208.1983455558511,0.99989027
1208.2187796507642,0.99996954
1208.2392139457297,0.99993944
1208.2596481407745,0.9999193
1208.2800822358768,0.999949
1208.3005165310315,0.99989766
1208.3209507262509,0.99991316
1208.3413848215423,0.99996877
1208.3618191169007,0.9999563
1208.3822533123093,0.9999033
1208.4026875077907,0.99993193
1208.4231217033375,1.000003
1208.4435558989499,1.0000435
1208.4639901946211,1.0000443
1208.4844242903418,1.0000541
1208.5048584861288,1.0000285
1208.5252927819965,1.0000316
1208.5457268779137,0.99989504
1208.5661610739044,0.99983007
1208.586595369954,0.9996797
1208.607029466053,0.99979436
1208.6274637622337,0.99984425
1208.6478979584645,0.99991965
1208.66833205476,1.000049
1208.6887663511297,0.99995595
1208.7092005475424,1.0000335
1208.7296346440198,1.0000663
1208.7500689405788,0.9999353
1208.7705031371734,0.9999862
1208.7909372338472,0.9999827
1208.8113715305808,0.99999213
1208.8318057273864,1.0001156
1208.8522400242437,1.0000443
1208.872674121165,1.0001427
1208.8931083181233,1.0000324
1208.9339767122729,1.0001465
1208.9544109094277,1.0000963
1208.9748452066633,1.0000719
1208.9952793039483,1.0000097
1209.0157136012858,1.0000638
1209.0361477987026,1.0000356
1209.0565819961776,1.0000207
1209.0770161937035,1.0001019
1209.0974503912948,1.0001165
1209.117884588959,1.0000151
1209.1383187866595,0.99994737
1209.15875298444,0.99993765
1209.1791871822788,1.0000122
1209.1996213801685,1.0000359
1209.2200555781237,1.0000762
1209.2404898761524,1.0000259
1209.260923974216,1.0000697
1209.2813581723603,1.0000216
1209.3017924705637,0.9999327
1209.3222265688164,1.00002
1209.3426607671354,1.0001553
1209.3630950655133,1.0000753
1209.3835291639407,1.0000547
1209.4039634624496,0.9998853
1209.424397661016,0.9998647
1209.444831759618,0.99981654
1209.4652660583015,1.0000297
1209.4857002570425,1.0000435
1209.5061343558336,1.0000514
1209.5265686546918,1.0000842
1209.5470028536074,1.0000594
1209.5674369525732,1.0000315
1209.5878712516205,1.0001298
1209.6083054507108,1.0000544
1209.6287397498672,1.0000621
1209.6491738490731,1.0000403
1209.6696080483525,0.9999872
1209.6900423476836,0.9999968
1209.7104765470795,1.0001304
1209.7309106464963,1.000189
1209.7513449460093,1.0000192
1209.7717791455798,1.000077
1209.7922133452012,1.0000801
1209.812647544888,1.0000811
1209.833081744604,1.0000663
1209.853515944429,1.0001606
1209.8739501442615,1.0001305
1209.8943842441804,0.99994725
1209.9148185441518,1.0000758
1209.935252744188,1.0000498
1209.9556868442814,1.0000368
1209.9761211444275,1.0000447
1209.9965553446382,1.0000391
1210.0169896448788,1.0000608
1210.037423745227,1.0000404
1210.0578579455832,1.0000272
1210.0782922460276,1.0001204
1210.0987263465213,1.0000967
1210.1191605470522,1.0001522
1210.139594847671,1.0000669
1210.1600289483395,1.000098
1210.1804632490457,1.0001131
1210.2008974498385,1.000052
1210.2213316506823,1.0000368
1210.2417658515624,0.9999506
1210.2622000525298,1.0000031
1210.282634253519,0.9998819
1210.3030684545738,1.0000776
1210.3235026557159,1.0001297
1210.3439368568797,1.0000652
1210.364371058109,1.000066
1210.3848052593967,0.9999715
1210.405239560765,1.0000778
1210.42567376214,1.0000558
1210.4461078636014,1.00005
1210.4665421651152,1.0000452
1210.486976266693,1.0000988
1210.50741046833,0.99997735
1210.5278447700184,1.0000807
1210.5482788717418,1.0001308
1210.5687131735467,1.0000854
1210.5891473753873,1.0001701
1210.6095814773144,1.0001391
1210.630015779272,1.0001316
1210.65044998128,1.0000579
1210.6708840833526,1.0001276
1210.6913183854776,1.0000138
1210.7117525876674,1.0000604
1210.7321866899147,1.0001032
1210.7526209921925,1.0000656
1210.7730551945497,1.0000966
1210.793489496944,1.0001174
1210.8139235994167,1.0001006
1210.8343578019267,1.0001137
1210.8547921044956,1.0001339
1210.8752262071212,1.0001309
1210.8956604097984,1.0001999
1210.916094712542,1.0000201
1210.9365289153357,1.0000554
1210.9569631181657,1.0001587
1210.977397321054,0.9999731
1210.9978315239932,1.0000663
1211.018265726998,1.0000763
1211.03869993009,1.0001601
1211.0591341331747,1.000055
1211.0795684363547,0.99996066
1211.1000025395915,0.99985933
1211.1204367428509,0.99982274
1211.1408709461757,1.000091
1211.1613051495588,1.0000415
1211.1817394529935,1.0001284
1211.2021735564922,1.0001086
1211.2226077600499,1.0001001
1211.2430420636301,1.0000244
1211.2634761672743,1.0000525
1211.2839103709775,1.0000869
1211.3043446747324,1.0001022
1211.3247787785513,0.999996
1211.3452130824298,1.0000304
1211.3656472863295,1.0000501
1211.3860813902938,1.0000606
1211.406515694318,1.000089
1211.4269498983922,1.000019
1211.447384102532,1.0001111
1211.46781830673,1.0000725
1211.4882525109497,1.0000609
1211.508686715235,1.0002027
1211.5291209195784,1.0000238
1211.5495551239728,1.0000483
1211.5699894284044,1.0001639
1211.5904236329225,1.0000671
1211.6108577374616,1.0000397
1211.6312920420678,1.0000488
1211.651726246695,1.0001637
1211.672160351416,1.0001712
1211.6925946561678,1.0001438
1211.713028860977,1.000096
1211.7334631658377,1.0002189
1211.7538972707625,1.0001073
1211.77433147571,1.000145
1211.7947656807228,1.0001099
1211.8151998857938,1.0000505
1211.8356340909231,1.000101
1211.8560682960742,1.0001045
1211.8765025012908,1.000039
1211.9173709118913,1.0000083
1211.9378051172826,0.99988455
1211.9582394226964,0.9998811
1211.978673528174,1.0000724
1211.9991077337108,1.0001541
1212.0195420392702,1.0001103
1212.0399761448934,1.0000967
1212.0604103505757,1.000066
1212.0808446563096,1.0000696
1212.1012788621083,1.0000128
1212.121713067936,1.0000325
1212.1421472738148,1.0000863
1212.1625814797299,1.0001223
1212.1830156857031,1.0001404
1212.2034498917565,1.0000465
1212.223884097817,1.0000343
1212.2443184039657,1.0000952
1212.2647525101347,1.0001103
1212.28518671637,1.0000867
1212.3056210226641,1.0000855
1212.3260551289786,1.0001208
1212.3464894353601,1.0001448
1212.366923641799,1.0001489
1212.387357748259,1.0000944
1212.4077920548152,0.9999607
1212.4282262613997,1.000125
1212.4486603680052,1.00013
1212.4690946747069,1.0000459
1212.4895288814005,1.0001143
1212.5099630881887,1.0000197
1212.530397295006,1.0000108
1212.5508314018807,1.0000967
1212.571265708808,1.000131
1212.5916999157707,1.0000631
1212.61213402282,1.0001372
1212.6325683298637,1.0000821
1212.653002536972,1.0001281
1212.6734367441386,1.0001425
1212.693870951356,1.0001357
1212.714305158639,1.0000335
1212.7347394659446,1.0001031
1212.755173573285,0.99990636
1212.7756077807135,0.9998898
1212.7960420881645,0.9998985
1212.8164762956803,1.0000811
1212.8369104031954,1.0001334
1212.857344710821,1.0001261
1212.8777789184533,1.0000805
1212.8982132261444,1.0000154
1212.918647333885,1.0000995
1212.9390815416918,1.0001729
1212.9595158495285,1.0001497
1212.9799499574146,1.0002017
1213.000384165338,1.0001501
1213.02081847332,1.0000285
1213.0412525813517,1.0000346
1213.0616867894205,1.0000935
1213.0821210975482,1.0000684
1213.1025552056963,1.0001197
1213.1229895139113,1.0000899
1213.1434237221838,1.0000558
1213.1638578304774,1.0001426
1213.184292138838,1.0001134
1213.204726247226,1.000142
1213.225160455695,1.000139
1213.245594764172,1.0001844
1213.2660288727348,1.0001903
1213.2864631813209,1.0001473
1213.3068973899426,1.0001388
1213.3273315986225,1.000169
1213.3477658073534,1.0002038
1213.3682000161207,1.0000563
1213.3886342249461,1.0002242
1213.4090684338225,1.0001116
1213.4295026427353,1.0001777
1213.4499368516772,1.0000927
1213.4703711606708,1.000179
1213.4908052697283,1.0001737
1213.5112395788165,1.0000931
1213.5316737879548,1.0000501
1213.5521078971287,1.0001787
1213.5725422063551,1.0000951
1213.5929764156463,0.9999048
1213.6134105249657,0.9999555
1213.633844834345,0.99994504
1213.6542790437452,1.0000117
1213.6747133532117,1.000083
1213.6951474626985,1.0001675
1213.7155816722516,1.00014
1213.7360159818345,1.0001041
1213.756450091474,1.0001738
1213.7768843011363,1.0001044
1213.7973186108647,1.0001011
1213.8177527206426,1.0001174
1213.8381869304285,1.0000774
1213.8586211403017,1.0000976
1213.879055350204,1.0001318
1213.899489660158,1.0001615
1213.9199237701469,1.0001676
1213.9403579801583,1.0002995
1213.960792290236,1.0001503
1213.9812265003711,1.0001976
1214.0016606105346,1.0002232
1214.0220949207505,1.000088
1214.042529131002,1.00019
1214.0629633413046,1.000201
1214.0833975516434,1.0001433
1214.1038317620405,1.0001101
1214.1242660724602,1.0002021
1214.1447001829147,1.0002373
1214.1651343934282,1.0002204
1214.1855687039933,1.0001397
1214.2060028145934,1.0002087
1214.226437125224,1.0001694
1214.246871335934,1.0000455
1214.2673054466504,1.000175
1214.2877397574266,1.0000895
1214.308173968253,1.0001372
1214.3286080790858,1.0001348
1214.3490423900075,1.0002192
1214.3694766009503,1.0001806
1214.3899107119287,1.0000519
1214.4103450229668,1.0000635
1214.430779234026,0.99978703
1214.4512134451215,0.999953
1214.4716476563044,0.9998597
1214.49208186748,1.0001016
1214.512516078721,1.0000939
1214.5329502900204,1.0002184
1214.5533845013124,1.0000988
1214.573818712699,1.0001304
1214.5942529241147,1.0000792
1214.614687235553,1.0001467
1214.6351213470552,1.0000743
1214.6555555585874,1.0001793
1214.675989870142,1.000036
1214.6964240817906,1.0000621
1214.7168581934384,1.0000634
1214.7372925051386,1.0001222
1214.7577267168454,1.000117
1214.7781608286386,1.0000511
1214.7985951404553,1.000066
1214.8190293523076,1.0000485
1214.8394636642406,1.0000322
1214.8598977761794,1.0000615
1214.9007663001685,0.99945205
1214.9212004122528,0.99989474
1214.941634624367,1.000168
1214.9620689365038,1.0001237
1214.9825030486754,1.0001519
1215.7181349138045,1.0000823
1215.7385692274256,1.0000309
1215.7590034411114,1.0001196
1215.7794376547972,0.9999636
1215.799871868534,1.0000066
1215.8203059823354,1.0000587
1215.8407402961675,0.99995947
1215.8611745100206,1.0000389
1215.8816086239094,1.0000066
1215.902042937858,1.000023
1215.9224771518275,1.0000025
1215.9429113658334,0.9999872
1215.9633455798685,1.0000228
1215.9837797939545,0.9999565
1216.0042141080776,0.9999904
1216.0246482222574,1.0000248
1216.0450824364307,0.9999664
1216.0655167506702,0.99997663
1216.0859508649373,0.99992424
1216.106385079227,0.99983895
1216.126819393583,0.9998185
1216.1472535079374,0.9997623
1216.1676878223443,0.99991465
1216.188122036816,1.0000277
1216.2085561512868,0.9999642
1216.22899046581,0.9999706
1216.249424680369,0.9998338
1216.2698587949562,1.0000142
1216.290293109596,0.99994206
1216.3107273242422,0.99999404
1216.3311616389692,0.9999174
1216.351595753702,1.0000272
1216.3720299684646,0.9999653
1216.3924641832855,1.000009
1216.412898398099,0.9999352
1216.4333326129781,1.0000361
1216.4537669279089,1.0000085
1216.4742010428454,1.0000488
1216.4946352578409,1.0000532
1216.515069572837,1.00003
1216.5355036879118,1.0000523
1216.5559380029954,0.9999765
1216.576372218129,0.9999334
1216.5968063332693,1.0000056
1216.6172406484693,0.99999887
1216.6376748636976,1.0000926
1216.658108978947,0.9999914
1216.6785432942634,1.0000029
1216.6989775095717,1.000041
1216.7194118249463,1.0000308
1216.7398459403485,1.0000939
1216.7602801557805,0.99996233
1216.7807144712642,1.0000473
1216.8011485867537,0.99998844
1216.8215828022949,1.0000358
1216.8420171178732,0.99996156
1216.862451233479,1.0000434
1216.8828854491148,0.99997824
1216.9033197647732,1.0000681
1216.9237538804955,1.0000209
1216.944188196212,0.9998376
1216.9646224119933,0.99981177
1216.9850566278037,0.99989355
1217.005490843636,1.0000715
1217.0259250595045,1.0000846
1217.0463592754313,1.0000894
1217.0667934913508,1.0000262
1217.0872277073358,1.0001352
1217.1076620233507,1.0001413
1217.128096139386,1.0000488
1217.1485303554582,1.0000203
1217.1689646715604,1.0000694
1217.1893987876829,1.0000234
1217.2098330038425,1.0000688
1217.230267320061,1.0001054
1217.2507014363,1.0000278
1217.271135652576,1.0000907
1217.291569968882,1.0000533
1217.312004085179,1.0000408
1217.3324384015723,1.0001335
1217.3528726179647,1.0000325
1217.3733067343783,1.0001471
1217.3937410508588,1.0000194
1217.4141752673386,1.0001609
1217.4346093838685,1.0000397
1217.4550437004364,1.0000144
1217.4754779170034,0.9999582
1217.4959122336513,1.0000068
1217.516346350305,1.0000663
1217.5367805669594,0.99997926
1217.5572148836945,0.99998593
1217.6185175340288,1.0000645
1217.6389517508578,1.0000676
1217.659385867737,1.000013
1217.679820184625,1.0000058
1217.7002544015704,1.000001
1217.7206886185086,0.99991655
1217.7411228355122,0.999992
1217.761557052545,0.99995905
1217.7819912695995,0.99987936
1217.8228596038098,0.99986666
1217.8432939209233,1.000168
1217.8637281381598,1.0000428
1217.8841624553388,0.99998194
1217.9045965725672,1.000059
1217.925030789862,0.9999581
1217.9454651071574,1.0000222
1217.965899224444,1.0000472
1217.986333441855,1.0000722
1218.0067677592087,0.99999785
1218.0272018766118,1.0000482
1218.047636094081,0.9999096
1218.0680704115512,1.0000494
1218.0885045290706,1.0000664
1218.108938846599,1.0000501
1218.149807281763,1.0000678
1218.170241499407,1.0000222
1218.190675717051,1.0000788
1218.2111099347458,1.0000231
1218.231544152448,1.0000226
1218.2519783702082,1.0001063
1218.272412687962,1.0000328
1218.2928468057798,1.000055
1218.3132810235984,1.0000031
1218.3337153414686,0.9999999
1218.3541495593454,0.99995536
1218.3745836772796,1.0000548
1218.395017995208,0.99998236
1218.4154521132004,0.99990994
1218.4358863311936,1.0000157
1218.4563206491803,0.99995524
1218.476754767289,0.99994963
1218.497189085334,1.0000789
1218.5176233034435,1.0000587
1218.5380574216106,1.0000188
1218.5584917397791,1.0000724
1218.5789259579979,1.0000381
1218.5993600761649,1.0000002
1218.6197943944426,0.99983454
1218.6402286127268,0.9999048
1218.6606629310118,0.99976575
1218.6810970493534,0.99989015
1218.7015312677468,1.0000207
1218.7219655861481,1.0000184
1218.7423997045407,1.0000725
1218.7628339229996,0.9999873
1218.7832682414592,0.99994564
1218.803702459969,0.99998856
1218.8241365784852,1.0000566
1218.8445708970612,1.0000585
1218.8650051156292,0.9999731
1218.8854393342044,1.0000739
1218.905873552896,0.99996805
1218.9263077715223,0.9999241
1218.9467420902147,1.0000191
1218.9671762089638,0.9999612
1218.9876104276482,0.99998444
1219.008044746457,0.9999547
1219.0284788652061,0.9999863
1219.048913184066,0.9999277
1219.0693473029314,0.9999322
1219.0897815217977,0.9999807
1219.1102158406575,1.0000868
1219.1306499595812,1.000012
1219.151084178564,1.000046
1219.17151849754,0.99993956
1219.191952616522,0.9998924
1219.212386835563,1.0000353
1219.2328211545973,1.0000147
1219.2532552736957,0.99999666
1219.2736895927956,1.0000933
1219.2941238119456,1.0000538
1219.314557931044,1.0000157
1219.3349922502603,1.0000206
1219.3554264694685,1.0000414
1219.375860688684,0.99984056
1219.3962949079578,0.9999373
1219.4167291272242,0.99997884
1219.437163446557,0.9999597
1219.4575975658881,0.9997933
1219.4780317852128,0.9998264
1219.4984661046037,0.99980086
1219.5189003239939,0.9999235
1219.5393344434342,0.9999637
1219.5597687628833,1.0000292
1219.5802029823826,0.99990195
1219.6006371018884,1.0000393
1219.6210714213958,1.0000762
1219.6415056409605,1.0000194
1219.6619399605188,0.99993944
1219.682374080141,1.0000013
1219.7028082997567,1.0000108
1219.7232425193797,1.000071
1219.743676739061,1.0000314
1219.764110958742,0.999976
1219.7845451784742,0.9999445
1219.8049793982136,0.9999542
1219.8254137180047,1.0000111
1219.8458478378016,1.0000724
1219.8662820575992,1.0000153
1219.8867163773903,1.0000248
1219.9071504973035,0.9999746
1219.9275847171593,1.0000999
1219.9480190370668,1.0000185
1219.96845315698,1.000028
1219.9888873769523,0.99997187
1220.009321696918,0.99991006
1220.0297559169485,0.99987525
1220.0501901369207,0.9999674
1220.070624357002,0.99998283
1220.0910585770325,0.99989057
1220.1114927971212,1.0000108
1220.1319270172608,0.999931
1220.1523612374076,1.0000176
1220.1727955575552,1.0000457
1220.193229677694,1.0000062
1220.2136639978999,1.0000104
1220.2340982181631,0.99999815
1220.2545323383601,0.9999786
1220.2749666586824,0.9998878
1220.2954008789457,0.9997544
1220.315834999259,0.99973756
1220.3362693195813,0.9997108
1220.356703539961,0.9998195
1220.3771376603327,0.99990284
1220.397571980713,0.9999858
1220.4180062011437,0.9999179
1220.4384404215816,0.999993
1220.4588746420195,0.9999423
1220.4793087625148,0.99992627
1220.4997430830044,0.99987686
1220.5201773035587,0.99997413
1220.5406114241123,0.9999611
1220.6019142858786,0.9999546
1220.6223484064903,0.9999787
1220.642782627161,
1220.6632169478253,0.9999373
1220.683651168496,0.9998669
1220.7040852892242,
1220.7245196099466,1.0000267
1220.7449538306755,0.99986726
1220.7653880514627,0.99990064
1220.8062564930879,0.9999587
1220.826690813934,0.999925
1220.8471249347713,1.0000095
1220.8675591556748,0.9998836
1220.8879934765791,0.9999464
1220.9084275974747,0.9999262
1220.9288618183782,0.99990684
1220.9492961393407,0.9998924
1220.9697302602945,0.99991006
1220.9901645813152,0.9999571
1221.0105988023352,1.000007
1221.031032923347,0.99991566
1221.051467244426,0.99996316
1221.0719014655042,0.99991506
1221.0923355865743,0.9999332
1221.1127699076533,0.9998174
1221.133204028789,0.99973005
1221.153638349977,0.99983954
1221.1740725711134,0.99975157
1221.194506792308,1.0000292
1221.2149410134953,0.99995536
1221.235375234748,0.999923
1221.2558094559427,0.99993443
1221.2762436772464,0.9999351
1221.2966778984992,1.0000824
1221.3171121198102,1.0000277
1221.337546341114,0.9998965
1221.357980562425,0.99998206
1221.3784148837876,1.0000424
1221.3988491051568,0.99989194
1221.4192832265253,0.9999347
1221.4397175479535,0.9999635
1221.4601517693736,0.9999363
1221.4805858908003,0.9999464
1221.5010202122794,0.99993384
1221.521454433765,1.0000074
1221.5418887552514,0.9999403
1221.5623228767363,0.9999945
1221.5827570982729,0.99987626
1221.6031914198174,0.9999446
1221.6236255413532,0.9998542
1221.6440597629553,0.9999016
1221.664494084558,0.9999723
1221.6849282061594,1.0000354
1221.7053624278124,1.0000027
1221.7257966494726,0.9999343
1221.7462308711256,0.9999721
1221.7666651927866,0.9997607
1221.7870993145043,0.9998194
1221.8075335362228,0.99995226
1221.8279678579347,0.99988097
1221.8484019797106,0.9998265
1221.86883620148,0.99997526
1221.8892705232574,0.9999643
1221.909704745034,0.999974
1221.9301389668617,0.9999678
1221.9505731886966,0.9997781
1221.9710074105315,0.9997332
1221.9914416324173,0.99974
1222.0118758542521,0.99978304
1222.0323100762034,0.99986804
1222.05274439809,0.9999262
1222.0731785200405,0.9999114
1222.0936128419344,0.99999005
1222.1140470639366,0.9999953
1222.1344811858871,1.0000235
1222.1549155078974,1.0000286
1222.1753497298996,0.99993795
1222.1957838519083,0.9999669
1222.2162181739186,1.0000244
1222.236652395979,0.99997514
1222.257086518046,0.99996924
1222.2775208401144,0.99995196
1222.297955062233,0.9999291
1222.3183893843598,0.9999495
1222.338823506485,1.0000042
1222.3592577286036,0.9998326
1222.3796919507295,0.99997413
1222.4001261729136,0.9999398
1222.4205603950904,0.9998819
1222.4409946173328,0.9998848
1222.4614288395169,0.99995023
1222.4818631617527,0.9999532
1222.5022972839943,0.9999347
1222.5227315062366,1.000037
1222.5431658285306,0.9998859
1222.563600050773,0.99991053
1222.584034173131,0.99989736
1222.604468495425,0.9999158
1222.6249027177255,0.9999706
1222.6453369400842,0.9998842
1222.6657711624357,1.0000328
1222.6862053847944,1.0000067
1222.7066397071467,1.0000238
1222.7270738295629,0.9999209
1222.7475080519798,0.99996096
1222.7679423743903,0.9999603
1222.7883764968064,0.99986154
1222.8088107192816,0.99977744
1222.8292450417503,0.9997861
1222.8496791642247,0.99974877
1222.8701134867006,0.9999709
1222.8905477091685,0.9999485
1222.910981831701,0.9999179
1222.9314161542352,0.9998919
1222.9518503767613,0.9999571
1222.972284499294,0.9999192
1222.9927188218862,0.9999705
1223.0131530444705,0.9998888
1223.033587267062,0.9999287
1223.0540214896537,1.0000417
1223.074455712238,0.9999938
1223.0948899348878,0.9999455
1223.1153241575375,0.9999612
1223.13575838018,0.9999761
1223.1561926028298,1.0000184
1223.1766268255378,0.99997926
1223.1970610481803,0.9999106
1223.217495370889,0.9999072
1223.2379294935963,0.9999121
1223.258363816356,0.9999735
1223.278798039064,0.999976
1223.2992321618294,0.9999272
1223.319666484589,0.99994725
1223.3401007073553,0.9998899
1223.3605348301207,0.99997115
1223.3809691528804,0.99991053
1223.4014033757048,0.99993193
1223.4218376985227,0.9999873
1223.4422718213464,0.99986255
1223.4627060441708,0.99997
1223.4831403669887,0.9999193
1223.5035744898705,1.0000037
1223.5240087127531,0.99988705
1223.5444430356292,1.0
1223.564877158511,0.9998986
1223.5853114813945,0.99995536
1223.605745704328,0.9999961
1223.6261798272099,0.99987364
1223.6466141501514,0.99967235
1223.667048373085,0.999836
1223.6874825960258,0.999846
1223.7079168190248,1.0000117
1223.7283510419584,0.9999969
1223.7487851649566,1.0000896
1223.7896537109482,0.9998735
1223.8100879339472,0.9999525
1223.8305221569462,0.99998695
1223.8509563799962,0.99990433
1223.8713907030542,0.99990124
1223.8918248260525,0.99993384
1223.9122590491606,0.999871
1223.9326933722186,0.9999429
1223.953127495275,0.99993455
1223.973561818384,0.9999009
1223.9939960414413,1.0000482
1224.014430164556,0.99990547
1224.034864487665,1.0000707
1224.0552987107803,0.99998695
1224.0757328339532,0.99995536
1224.0961671570622,1.000023
1224.1166013802358,0.99996156
1224.1370355033505,1.0000291
1224.1574698265176,1.0000031
1224.1779040496913,0.9999477
1224.198338372924,1.0000147
