time,flux
1366.3366049760589,1.0003182e+06
1366.3570382866528,999918.94
1366.3774716967746,999920.1
1366.397904906902,1.00004375e+06
1366.4183382165647,1.00009456e+06
1366.4387716262281,1.00015594e+06
1366.459204835417,999983.3
1366.479638144614,1.00005875e+06
1366.5000715533388,999723.44
1366.5205047618365,999616.5
1366.540938070335,1.0003014e+06
1366.5613714783685,1.0003043e+06
1366.5818047861612,1.0000213e+06
1366.6022379937276,1.0000863e+06
1366.6226714012882,1.00006606e+06
1366.6431047083897,1.000381e+06
1366.6635380152584,999861.7
1366.6839713218942,999732.3
1366.70440462829,1.0001638e+06
1366.7248380344608,1.0001073e+06
1366.7452712403901,1.00010194e+06
1366.7657045460946,999952.9
1366.786137951567,1.00018775e+06
1366.8065711568051,1.0005635e+06
1366.8270044618039,999938.9
1366.8474378665778,1.0003701e+06
1366.8678710711101,1.0005052e+06
1366.8883043754176,1.00009656e+06
1366.908737779493,999899.3
1366.9291709831014,1.0000963e+06
1366.949604286703,999939.56
1366.97003769008,1.0002872e+06
1366.9904708932154,1.00039494e+06
1367.0109042958939,999899.0
1367.1539374090353,999740.8
1367.1743706100824,1.00039075e+06
1367.1948040106581,1.00039925e+06
1367.2152373112403,999867.8
1367.2356705113489,1.00007175e+06
1367.2561039114662,1.0000632e+06
1367.276537211117,1.0001804e+06
1367.2969704105344,1.0000901e+06
1367.317403809946,1.0003371e+06
1367.3378371088984,999866.44
1367.3582705076115,1.000129e+06
1367.3787037060974,1.00019644e+06
1367.3991370045842,1.00025056e+06
1367.4195704025988,1.00021075e+06
1367.4400036003863,1.0003429e+06
1367.4604368979417,1.00040925e+06
1367.4808702952578,1.00032975e+06
1367.5013034923468,1.00021494e+06
1367.5217367892037,999852.1
1367.5421701858213,999988.8
1367.5626034822126,1.0001967e+06
1367.5830366783703,1.0002437e+06
1367.6034700742894,1.00012206e+06
1367.6239033699821,1.000191e+06
1367.6443365654413,1.0004212e+06
1367.664769960662,1.00029706e+06
1367.6852031556555,1.0004946e+06
1367.7056365504177,1.0002747e+06
1367.726069844939,1.00028325e+06
1367.7465031392348,1.00012694e+06
1367.7669364332978,1.0004237e+06
1367.7873697268878,1.0003412e+06
1367.8078029204844,999996.8
1367.8282363138496,1.00041544e+06
1367.848669606974,999941.06
1367.8691027996392,1.00003194e+06
1367.889536192306,1.0002081e+06
1367.9099694847318,1.00022075e+06
1367.9304027766993,999986.25
1367.9508360686668,1.0001222e+06
1367.9712693601614,1.0004053e+06
1367.9917026516632,999958.25
1368.0121359429322,1.00015794e+06
1368.0325692337283,1.0000049e+06
1368.0530026245324,1.0000557e+06
1368.0734359148628,1.0002439e+06
1368.0938691051997,1.0002284e+06
1368.1143024950725,999908.44
1368.1347357847117,999682.2
1368.1551689743428,999978.3
1368.175602363517,1.000303e+06
1368.1960356526833,1.0002942e+06
1368.2164688413905,1.0003533e+06
1368.2369022298662,1.00000094e+06
1368.2573355183413,1.0001666e+06
1368.2777687063426,1.0000558e+06
1368.29820209412,1.0000881e+06
1368.3186353816563,1.00041244e+06
1368.3390685691993,1.00012194e+06
1368.359501956278,1.0003457e+06
1368.3799352431233,999898.56
1368.4003686297292,1.00034644e+06
1368.420801816108,999992.94
1368.4412351024803,999950.94
1368.4616683883942,1.0001992e+06
1368.4821016740752,1.0002128e+06
1368.5025349595162,1.0000808e+06
1368.5229682447316,1.00000656e+06
1368.5434015297142,1.0001352e+06
1368.5638348144566,1.0003339e+06
1368.5842681989743,999966.7
1368.6047013832576,1.0001197e+06
1368.6251346673016,1.0002198e+06
1368.6455680511208,1.0002583e+06
1368.6660012347056,999885.94
1368.686434518051,1.00016094e+06
1368.7068679011718,1.0001528e+06
1368.7273010840581,1.00009356e+06
1368.7477344667059,1.0002031e+06
1368.7681677491273,1.0000857e+06
1368.7886009313152,1.0002687e+06
1368.8090343130316,999836.6
1368.8294675947545,1.0000355e+06
1368.8499007762439,999878.94
1368.8703341574947,999968.1
1368.890767438519,999847.56
1368.911200719078,1.00001906e+06
1368.9316339996294,1.0000184e+06
1368.9520672799554,1.00032625e+06
1368.9725005600485,999976.44
1368.9929338396687,999709.5
1369.0133671192962,1.00014744e+06
1369.0338003986908,999872.5
1369.0542337776133,999851.5
1369.0746669565415,999970.4
1369.0951003352384,1.00018906e+06
1369.1155335134608,999882.3
1369.1359667916913,1.0000583e+06
1369.1768333472137,1.0002893e+06
1369.1972666247457,1.0000514e+06
1369.2177000018128,1.00001906e+06
1369.238133178871,999844.56
1369.2585664554717,1.00008275e+06
1369.278999832066,999821.8
1369.2994330082001,999770.7
1369.3198662843351,999824.1
1369.3402996600053,1.0001409e+06
1369.3607328356666,1.0000315e+06
1369.3811661108703,999728.5
1369.4015994860674,999820.9
1369.4220327608055,1.0000992e+06
1369.4424660355435,1.0003172e+06
1369.4628993098158,1.00011525e+06
1369.483332583848,999813.1
1369.5037658578876,999913.56
1369.5241991314542,1.0001644e+06
1369.5446324047953,999947.94
1369.565065778137,1.0000694e+06
1369.5854989510117,1.00005975e+06
1369.605932223647,1.0000418e+06
1369.6263655962903,999998.06
1369.6467987684591,1.0000614e+06
1369.6672320404032,999754.4
1369.687665412348,1.00012125e+06
1369.7080985838256,999840.2
1369.728531855064,1.0002232e+06
1369.7489652260774,999809.0
1369.769398397082,999886.25
1369.78983176763,1.00001106e+06
1369.8102650379442,999839.8
1369.8306982080248,999840.56
1369.8511315780997,999747.4
1369.8715647477147,1.00002944e+06
1369.8919980170904,999763.9
1369.9124313862412,999828.1
1369.9328646551585,999907.5
1369.953297824075,999747.44
1369.97373119252,999589.7
1369.9941644607388,999856.25
1370.0145976287167,999623.1
1370.0350309964706,999981.75
1370.0554642639909,999905.75
1370.0758974312776,999737.94
1370.0963307983257,999788.0
1370.1167640653803,999704.0
1370.1371974319627,999861.4
1370.157630598318,999590.94
1370.1780638644414,1.00001656e+06
1370.1984972303253,1.0000819e+06
1370.2189303959822,999798.5
1370.239363661407,999672.94
1370.2597970265924,999827.3
1370.2802301915508,999856.75
1370.300663456277,999777.25
1370.321096820764,999696.0
1370.3619632490518,999594.2
1370.3823966128402,999504.0
1370.4028298764024,999757.25
1370.423263039731,999779.25
1370.443696402821,999798.5
1370.4641296656846,999504.06
1370.4845629283154,999652.2
1370.5049961907062,999563.9
1370.5254294528713,999767.25
1370.5458627148037,999764.9
1370.566295976496,999685.3
1370.5867291379618,999660.06
1370.6071624991964,999481.2
1370.6275957601902,999783.0
1370.6480289209576,999862.25
1370.6684622814937,999820.44
1370.688895541789,999701.5
1370.7093287018579,999576.06
1370.7297620616955,999760.44
1370.7501953212923,999601.0
1370.7706285804306,999849.06
1370.791061839569,1.0000306e+06
1370.8114950984673,1.00025344e+06
1370.8319284571407,999568.06
1370.8523616155799,999616.5
1370.8727948737796,999767.6
1370.8932282317546,999765.94
1370.9136613894952,999844.2
1370.9340946469965,1.0000372e+06
1370.954528004273,999631.4
1370.9749612610758,999572.8
1370.995394417885,999662.6
1371.015827774463,999971.3
1371.0362610308002,999654.5
1371.056694186911,999735.1
1371.0771275427905,999917.8
1371.0975607984292,999774.7
1371.1179939538415,999431.8
1371.1384273090225,999649.1
1371.1588605637298,999659.56
1371.1792939184452,999713.7
1371.1997270729262,999588.9
1371.2201603271678,999359.75
1371.240593581184,999797.2
1371.2610268349672,999662.25
1371.2814599885169,1.0000833e+06
1371.301893341828,1.0002787e+06
1371.3223265949127,999433.5
1373.508653833851,999651.25
1373.5290869620221,999669.06
1373.549520189954,999775.8
1373.569953517661,999795.3
1373.5903866451335,999911.94
1373.610819872134,999711.56
1373.6312531991425,999732.3
1373.6516863259167,999932.5
1373.6721196524522,999816.9
1373.6925527787607,999569.8
1373.7129860048371,999988.7
1373.7334193304414,1.00005556e+06
1373.7538524560514,999837.6
1373.7742856814293,999956.06
1373.794719006568,1.00009694e+06
1373.8151522314802,999857.94
1373.8355853561588,999775.2
1373.856018680599,999767.7
1373.8764519048127,999888.7
1373.896885028793,999832.06
1373.9173183525345,1.0000624e+06
1373.9377515760498,999965.6
1373.9581848995585,999880.3
1373.9786180226074,999864.56
1373.9990512454242,1.0000134e+06
1374.0194845680016,999630.56
1374.039917690352,999752.0
1374.0603509124703,999603.0
1374.080784234582,999688.56
1374.101217356234,1.00011144e+06
1374.1216505776538,999697.4
1374.1420838988342,999969.06
1374.1625170200205,999587.06
1374.1829503407425,999554.06
1374.2033835612237,1.0000627e+06
1374.2238167817122,999910.5
1374.244250001735,999820.3
1374.2646832215178,999720.8
1374.2851164413078,1.00020956e+06
1374.305549660632,999777.1
1374.3259828799492,999915.06
1374.3668493176665,999964.5
1374.3872825360522,999982.7
1374.4077156544445,999943.06
1374.4281489723726,1.0001204e+06
1374.4485821902927,999949.9
1374.469015507988,1.0001022e+06
1374.489448625216,1.0001445e+06
1374.5098818424376,1.0001524e+06
1374.5303151594344,1.00004925e+06
1374.550748275964,1.0000397e+06
1374.571181492487,999706.0
1374.5916148087854,1.0001776e+06
1374.6120479248493,999975.56
1374.632481140674,999995.7
1374.652914456041,999990.4
1374.6733475714063,999951.44
1374.6937808865332,1.0001081e+06
1374.7142141014338,999922.5
1374.7346472161007,999945.8
1374.755080530529,1.0001796e+06
1374.7755137447311,999928.3
1374.795946958693,1.00015344e+06
1374.8163801724295,999911.6
1374.836813385933,999750.8
1374.8572465992038,999805.3
1374.8776798122344,1.0001364e+06
1374.8981130250395,999945.1
1374.9185463376052,999813.6
1374.9389794501767,999843.0
1374.9594126622833,1.00020144e+06
1374.9798459741505,1.0001499e+06
1375.0002791857914,999925.8
1375.0207122974316,999798.9
1375.0411456086003,1.0000876e+06
1375.061578719542,999935.2
1375.0820119304844,999787.7
1375.1024452409547,1.0001e+06
1375.1228783514307,999848.56
1375.1433115614418,999522.1
1375.1637448714464,1.0001972e+06
1375.184177980991,1.0000633e+06
1375.2046112905373,999927.0
1375.2250444996098,1.0000675e+06
1375.2454776086888,1.00025025e+06
1375.2659109173037,1.00006356e+06
1375.2863441259105,1.00009894e+06
1375.3067773342918,999978.75
1375.3272105424403,1.0000134e+06
1375.3476437501158,1.0002178e+06
1375.3680769577986,1.00005725e+06
1375.3885101652486,1.0000293e+06
1375.4089433724585,1.0000256e+06
1375.4293766794435,999896.6
1375.449809886195,1.0000368e+06
1375.4702429924728,999892.0
1375.4906762987594,1.0000176e+06
1375.5111095048123,999843.25
1375.5315426106245,999987.3
1375.5519759164454,999921.8
1375.5724091217999,999784.25
1375.5928422269135,999813.2
1375.613275531803,999886.5
1375.633708736459,999981.0
1375.6541420408757,999846.2
1375.6745751452981,999979.5
1375.6950083492557,1.00044394e+06
1375.715441552973,1.0001461e+06
1375.735874756465,1.0000452e+06
1375.756307859956,999809.4
1375.7767411629757,1.0001692e+06
1375.7971743660019,999984.06
1375.8176075685624,999930.0
1375.8380407711156,1.00013206e+06
1375.8584739732105,999930.2
1375.8789071753054,1.00012256e+06
1375.8993403769273,1.0001783e+06
1375.9197735785565,1.00005506e+06
1375.9402068799536,999928.9
1375.9606399811091,999865.2
1375.981073181807,1.0001236e+06
1376.0015064824984,999938.56
1376.0219396829634,999977.1
1376.0423727831949,999987.94
1376.062806083195,999856.8
1376.0832392829543,999649.3
1376.1036723824873,1.0000611e+06
1376.1241056817817,1.0004048e+06
1376.1445388808497,1.0000021e+06
1376.1649721796857,999816.2
1376.1854052782874,1.00013706e+06
1376.2058384766497,1.0001243e+06
1376.2262717747872,999676.44
1376.246704872683,999899.75
1376.267138070587,999619.44
1376.287571368026,999650.25
1376.3080044652306,1.0000109e+06
1376.3284376624288,999822.3
1376.3488708591685,999867.2
1376.3693040556682,1.0002327e+06
1376.3897373521759,999601.7
1376.4101704482164,1.00005806e+06
1376.4306036442576,999699.9
1376.4510369400596,999742.94
1376.4714701354023,999558.8
1376.491903230737,999951.75
1376.5123365258478,999880.75
1376.532769720492,1.0000829e+06
1376.5532028151356,999764.7
1376.5736361095405,1.0001352e+06
1376.5940693037192,999865.5
1376.614502397657,999944.6
1376.6349356913706,999830.3
1376.6553688848508,1.000175e+06
1376.6758021780915,1.00018456e+06
1376.6962352711053,999867.8
1376.716668463887,1.00014594e+06
1376.7371017564292,1.0001004e+06
1376.7575348487444,1.0000452e+06
1376.7779680410604,999966.8
1376.7984013329042,999658.9
1376.818834424521,1.0001427e+06
1376.8392676161384,999926.8
1376.8597009072837,999985.4
1376.880133998202,999719.44
1376.9005672891217,999113.7
1377.043599618548,999726.7
1377.0640328073714,1.0001445e+06
1377.084465996195,1.0000888e+06
1377.1048991847783,1.0000762e+06
1377.1253323731362,999941.0
1377.1457655612612,999938.0
1377.1661987491461,1.0000402e+06
1377.1866320368063,1.0000406e+06
1377.2070651244576,1.0001266e+06
1377.2274983116513,999870.3
1377.247931598613,1.0001458e+06
1377.268364689764,999936.25
1377.288797876252,999974.44
1377.309231162515,999850.5
1377.3500974345661,999857.6
1377.3705307203636,999799.75
1377.390963805694,999918.56
1377.4113970910184,999952.3
1377.4318302758838,999686.8
1377.452263460742,1.0001323e+06
1377.4726966453745,1.0000033e+06
1377.4931298297743,999910.44
1377.513563013701,999956.4
1377.5339961976351,1.0003326e+06
1377.5544293813364,1.0000975e+06
1377.5748625647975,999958.0
1377.595295748033,1.0001192e+06
1377.6157289310358,1.0000218e+06
1377.6361622137993,999982.94
1377.6565953965692,999921.56
1377.6770284788727,999929.7
1377.6974617609376,1.0001098e+06
1377.7178948427754,1.0000896e+06
1377.738328024614,1.0001167e+06
1377.7587613059804,999832.8
1377.7791943873526,999793.1
1377.79962756826,999897.25
1377.8200608491607,1.0002307e+06
1377.8404939296015,999825.9
1377.8609272100439,1.0000084e+06
1377.8813603902454,999789.06
1377.9017934702206,1.0001327e+06
1377.9222267497316,1.0000882e+06
1377.9426599292347,1.00009406e+06
1377.9630930085114,999455.1
1377.9835262875567,1.00008106e+06
1378.0039594663613,999476.56
1378.0243926449402,1.00004244e+06
1378.0448258232864,1.0000881e+06
1378.0652590016252,1.00019e+06
1378.0856921795057,1.00006606e+06
1378.1061253571534,999692.6
1378.126558534561,999662.06
1378.1469918119765,1.0002253e+06
1378.1674249889184,999911.94
1378.1878580658667,1.00010325e+06
1378.208291342351,1.0001838e+06
1378.2287245188345,1.000093e+06
1378.2491575950771,999897.25
1378.2695908708629,1.0001411e+06
1378.2900240466406,1.0000725e+06
1378.310457122192,999888.44
1378.3308903975121,1.0001004e+06
1378.3513235725986,999895.8
1378.371756747445,999909.0
1378.3921899220659,999897.0
1378.4126229964531,999646.9
1378.4330562706018,999938.9
1378.4534894445242,999960.2
1378.4739226182137,999803.8
1378.494355791896,999754.06
1378.5147889651198,999986.94
1378.5352221383364,1.0000187e+06
1378.5556553110946,999917.2
1378.5760884838528,999753.8
1378.5965217561388,999959.6
1378.6169548284306,999987.94
1378.6373880004903,999924.1
1378.6578212720779,1.00008306e+06
1378.678254443672,999870.56
1378.6986875150324,999830.9
1378.7191207861542,1.0000727e+06
1378.7395539570498,999762.56
1378.7599870277118,999930.44
1378.7804202981351,999647.9
1378.800853468565,999927.56
1378.8212865385285,999828.4
1378.8417198082534,1.00002456e+06
1378.862152977752,999989.2
1378.8825862472513,999840.5
1378.9030193162762,1.0000882e+06
1378.923452485309,1.00015594e+06
1378.943885753877,999963.5
1378.9643188224363,1.0000595e+06
1378.9847519907707,999877.6
1379.005185258873,999995.4
1379.0256183267338,999871.8
1379.046051494137,999844.4
1379.06648466154,999805.3
1379.086917828703,1.0000962e+06
1379.1073510956412,999843.25
1379.1277841625779,999926.6
1379.1482173290424,999913.9
1379.168650595282,1.0002437e+06
1379.1890837612882,999920.06
1379.2095168272863,1.000214e+06
1379.2299500928275,999787.75
1379.250383258368,999757.2
1379.2708163234347,999928.0
1379.2912495885103,1.0002607e+06
1379.3116827533522,999753.25
1379.3321160179548,1.0001679e+06
1379.3525490820975,1.00011144e+06
1379.372982246241,999930.3
1379.3934155101451,1.0000837e+06
1379.4138485738222,1.0001972e+06
1379.4342817372672,1.000265e+06
1379.4547150007056,1.0002314e+06
1379.4751480636842,1.0000598e+06
1379.4955812264307,999922.8
1379.5160144889378,1.0003065e+06
1379.5364475514507,999693.3
1379.5568807134987,999940.56
1379.5773139755402,1.0002541e+06
1379.5977470373546,1.0001574e+06
1379.6181802986976,999824.2
1379.638613460047,1.0003457e+06
1379.6590466211637,999830.5
1379.6794797820403,999886.5
1379.6999129426913,999893.1
1379.7203461031095,1.0000411e+06
1379.7407792632875,1.0000987e+06
1379.76121242324,1.00008656e+06
1379.781645482959,999902.94
1379.8020787426722,1.0001477e+06
1379.8225119019262,999964.25
1379.8429450609474,1.0000045e+06
1379.8633782199613,999885.94
1379.8838113785168,999939.44
1379.9042446370731,999964.25
1379.9246776953878,1.00011625e+06
1379.9451108534777,1.0000435e+06
1379.9655441111026,1.0003061e+06
1379.9859771687188,999939.94
1380.0064103261102,1.0000867e+06
1380.0268435832695,1.0000092e+06
1380.0472766401872,999958.44
1380.0677098971137,999964.7
1380.0881430535737,1.0003446e+06
1380.108576109793,999849.2
1380.129009366021,999995.5
1380.1494425217825,999820.56
1380.1698756775368,999962.56
1380.1903088328327,1.0001059e+06
1380.2107419881286,1.0002646e+06
1380.2311751431844,1.0000247e+06
1380.2516082980146,1.0000473e+06
1380.272041452612,999993.8
1380.2924746069693,1.00015475e+06
1380.333340915,1.00025406e+06
1380.3537741686596,1.0002449e+06
1380.3742073220928,1.00036325e+06
1380.3946403755253,1.0000359e+06
1380.4150736284864,1.00008156e+06
1380.4355066812204,1.000391e+06
1380.4559398339552,999975.6
1380.4763730864506,1.0000105e+06
1380.4968061384861,1.0000855e+06
1380.5172392905224,1.00015544e+06
1380.5376725423193,1.00005494e+06
1380.5581055938892,999922.06
1380.5785388452205,1.0002011e+06
1380.5989719963254,1.0000025e+06
1380.6194050471968,1.000087e+06
1380.6398382980697,999965.7
1380.6602714484688,1.000057e+06
1380.6807044986417,1.00038194e+06
1380.7011377488088,1.0002014e+06
1380.7215708985168,1.0002533e+06
1380.7420040482248,1.0002395e+06
1380.7624371977,1.0000971e+06
1380.782870346702,1.0003244e+06
1380.8033034957116,1.0002061e+06
1380.823736644481,1.0001724e+06
1380.8441697930248,1.0001955e+06
1380.8646030413365,999904.94
1380.8850361894074,1.000085e+06
1380.9054692374848,1.0000482e+06
1380.925902485098,1.0000342e+06
1380.9463356324704,1.0001962e+06
1380.9667686798493,999904.44
1380.987201926764,1.0000955e+06
1381.0076350736708,1.0001366e+06
1381.0280681203512,999882.25
1381.0485013668003,1.00025044e+06
1381.0689345130086,1.0002207e+06
1381.0893676589913,1.0001051e+06
1381.109800804741,999988.1
1381.1302339502508,1.00010956e+06
1381.150667095535,1.0002558e+06
1381.1711002405864,1.000435e+06
1381.1915332856297,1.0001967e+06
1381.2119665302162,1.0001328e+06
1381.2323996748019,1.0001035e+06
1381.2528328189146,1.0002296e+06
1381.2732659630346,1.000137e+06
1381.2936991069218,999809.75
1381.3141322503361,1.0002762e+06
1381.3345653937577,1.0002061e+06
1381.3549985369464,1.0000297e+06
1381.3754317798957,999902.75
1381.3958649228516,999984.06
1381.416297965341,1.0003488e+06
1381.436731207592,1.0001679e+06
1381.4571643498493,1.0001796e+06
1381.4775973916403,999922.2
1381.4980306334255,1.0002712e+06
1381.5184637749844,999951.94
1381.5388968160769,1.0001415e+06
1381.5593300571636,1.0000281e+06
1381.579763198024,999951.94
1381.6001964386523,1.00031256e+06
1381.620629479039,1.0003501e+06
1381.6410626194338,1.00008e+06
1381.6614958593564,1.0003905e+06
1381.6819288990519,1.00014606e+06
1381.702362038748,999900.3
1381.7227952779795,1.000144e+06
1381.743228317202,1.00006225e+06
1381.7636614561998,999950.44
1381.7840946947254,1.0001575e+06
1381.8045277332567,1.0001981e+06
1381.8249609715567,1.0002595e+06
1381.8453940096224,998790.2
1381.9884259702449,999925.06
1382.0088592066822,1.000123e+06
1382.0292923428788,1.00016556e+06
1382.049725378849,1.0003902e+06
1382.0701586145879,1.00039806e+06
1382.0905917500859,1.00011256e+06
1382.111024985359,999793.8
1382.131458020398,1.00008525e+06
1382.1518911554303,1.00006006e+06
1382.172324390005,999796.3
1382.1927574245783,999973.9
1382.2131905589122,999966.44
1382.2336237927884,1.0002042e+06
1382.2540568266631,999886.44
1382.2744899602985,999979.06
1382.294923193709,1.0000489e+06
1382.3153562268853,999604.2
1382.3357894600558,999825.75
1382.3562225927672,999936.8
1382.3766557252457,1.0001713e+06
1382.3970888577169,1.0000042e+06
1382.4175219897297,999951.75
1382.4379551217426,999980.4
1382.4583882535153,1.0001423e+06
1382.4788213850625,1.0000819e+06
1382.4992545163768,999938.56
1382.519687647451,999933.94
1382.5401207782998,1.0001348e+06
1382.5605538089148,1.0000084e+06
1382.5809870395242,1.00002025e+06
1382.6014201696744,1.0001934e+06
1382.621853399818,999974.06
1382.6422864295018,1.0001781e+06
1382.6627195591864,1.00017156e+06
1382.6831527886388,999870.7
1382.7035858178497,1.0001545e+06
1382.7240189468357,999921.6
1382.7444521755824,1.00013325e+06
1382.764885204102,999963.2
1382.7853183323896,999816.9
1382.805751560678,999796.1
1382.8261845884917,1.0000962e+06
1382.8466178163144,1.0000962e+06
1382.8670509438962,1.0001314e+06
1382.8874840710196,999814.94
1382.907917198143,1.00004675e+06
1382.9283503250335,1.00001156e+06
1382.948783451684,999970.4
1382.9692165783417,999816.5
1382.9896497045265,999974.0
1383.0100828304858,999716.44
1383.0305160564458,999857.2
1383.0509490819386,1.000008e+06
1383.071382207425,999612.5
1383.0918154326864,1.0000063e+06
1383.1122484577063,999695.8
1383.1326816825022,999781.56
1383.1531148070644,1.00004694e+06
1383.173547831393,999929.06
1383.1939810554832,999837.1
1383.214414079579,1.00011156e+06
1383.2348472032027,1.0000297e+06
1383.2552804268344,1.0000414e+06
1383.2757134499989,999851.9
1383.31657979609,1.0001846e+06
1383.337012818789,999881.9
1383.3574460412492,1.0001075e+06
1383.3778791634832,999781.94
1383.398312285717,999878.8
1383.4187454074781,999860.0
1383.4391785292464,999886.1
1383.459611650549,999932.2
1383.4800447718444,999896.1
1383.5004778929142,1.0000921e+06
1383.5209110137512,1.000067e+06
1383.541344134348,999857.3
1383.5617772547193,1.0000343e+06
1383.5822103748578,1.0000699e+06
1383.6026435949898,1.00001144e+06
1383.6230766146618,999849.2
1383.6435098343354,1.00009344e+06
1383.6639429535353,1.0000352e+06
1383.6843759727417,1.0000582e+06
1383.7048091917168,1.0000708e+06
1383.725242310451,1.0001239e+06
1383.745675328959,999903.75
1383.7661085472355,1.000214e+06
1383.786541665504,999948.3
1383.8069746833135,999906.25
1383.8274079011244,1.00009525e+06
1383.8478410184616,999966.2
1383.8682741358061,1.000018e+06
1383.8887072529178,1.00018194e+06
1383.9091402697886,999920.44
1383.9295734864354,999904.94
1383.9500066028486,1.0000695e+06
1383.9704397190217,999823.75
1383.990872835202,1.0000148e+06
1384.0113059509167,999978.9
1384.0317390666241,1.0000284e+06
1384.0521722821068,999822.06
1384.072605297355,999923.4
1384.0930384121311,999921.25
1384.113471627148,999948.9
1384.1339046416979,1.00024894e+06
1384.154337856009,999997.9
1384.174770970094,999778.06
1384.195203984178,1.0002136e+06
1384.2156371977908,1.0000925e+06
1384.23607031141,999549.56
1384.2565033247956,999697.8
1384.2769365379427,999782.25
1384.2973696508634,999921.56
1384.3178026635505,999894.1
1384.338235876232,999849.75
1384.3586689884542,999819.06
1384.379102200437,999950.8
1384.3995352124257,999902.4
1384.4199683241823,999906.7
1384.4404015356995,999797.2
1384.4608345469896,999724.9
1384.4812676580477,999880.25
1384.5017007688657,999794.7
1384.5221338794581,999795.4
1384.5425669900505,999863.0
1384.56300010017,999840.1
1384.5834332102968,999652.2
1384.6038663201907,999709.75
1384.6242995298453,999664.2
1384.6447325392728,999840.5
1384.665165748469,999773.9
1384.6855988574243,999713.56
1384.7060318661534,999445.1
1384.726465074884,999684.94
1384.7468981831407,999721.5
1384.767331191404,999701.56
1384.7877643994361,1.000026e+06
1384.8081975072273,999947.3
1384.8286305147922,999901.3
1384.8490637221257,999895.06
1384.8694968294512,1.0000808e+06
1384.8899299363184,999722.75
1384.9103630429527,999730.06
1384.9307961495797,999832.8
1384.951229355982,999588.44
1384.9716623621498,999807.44
1384.9920954680783,999814.94
1385.012528673782,999811.2
1385.032961779245,999601.3
1385.0533947847143,999856.5
1385.0738279897196,999724.0
1385.094261094724,999949.44
1385.1146940992548,999674.06
1385.1351273037944,999773.44
1385.1555604080932,999623.94
1385.1759935121663,999631.8
1385.1964266162395,999840.75
1385.216859719847,999747.1
1385.2372928234472,999781.4
1385.257725926589,999929.3
1385.2781589297301,999914.3
1385.2985921326326,999692.6
1385.3190252353088,999852.06
1385.3394582377514,999664.9
1385.3598914399554,999844.6
1385.380324541933,999519.7
1385.40075754391,999901.6
1385.4211907454155,999654.5
1385.4416238469275,999465.25
1385.4620570482002,999864.56
1385.4824900492458,999383.1
1385.5029231500594,999635.44
1385.5233563506335,1.0000713e+06
1385.5437893512135,999721.25
1385.5642224513285,999370.75
1385.584655651437,999758.3
1385.6050887510864,999882.25
1385.625521750735,999799.56
1385.645954950145,999739.1
1385.6663880493288,999654.56
1385.6868211485125,999767.3
1385.7072542472233,1.0000795e+06
1385.7276873457085,1.0000447e+06
1385.7481205441945,999702.75
1385.768553542439,999606.7
1385.7889866404585,999836.3
1385.809419838246,999625.7
1385.8298528357918,999957.2
1385.850285933113,999664.9
1385.8707190302011,999557.75
1385.891152127282,999846.9
1385.9115851241368,999610.0
1385.9320183205273,999967.2
1385.9524514169098,999904.56
1385.9728846130674,999843.06
1385.9933176092236,999933.1
1386.0137507049076,999902.56
1386.0341839003668,999874.7
1386.0546168958244,999811.7
1386.0750499910428,999744.6
1386.0954831858035,999942.4
1386.1159162805634,999652.8
1386.1363492750825,999776.75
1386.1567824696103,999903.8
1386.1772155636718,999799.75
1386.1976486574931,999871.94
1386.2180817513217,999954.6
1386.2385148449175,999540.75
1386.258948038274,1.0001328e+06
1386.2998141243006,999957.8
1386.3202473169586,999835.3
1386.3406803096223,999825.5
1386.361113401821,999486.6
1386.3815465940133,999683.4
1386.4019795859786,999782.75
1386.4224126777117,999828.75
1386.4428458692055,1.0003245e+06
1386.4632788604722,999516.3
1386.4837120517332,999893.2
1386.504145142535,999690.06
1386.524578133336,999913.56
1386.5450113239058,999876.5
1386.565444314001,999856.44
1386.585877504338,999851.44
1386.6063105942012,999745.4
1386.626743583838,999927.56
1386.6471766734758,999908.8
1386.6676098626485,999907.0
1386.6880429518133,999729.1
1386.7084759407517,1.00018975e+06
1386.7289091294515,999733.56
1386.749342217925,999815.0
1386.7697754061664,1.0002352e+06
1386.93324000555,999781.5
1386.9536731921617,999770.06
1386.9741061782988,999866.3
1386.9945393644448,1.0000046e+06
1387.0149724503572,999902.9
1387.0354054360287,999768.6
1387.055838621709,999684.1
1387.0762717069229,1.00013044e+06
1387.1171378768777,1.0002335e+06
1387.137570961626,999971.0
1387.158004046134,999746.75
1387.1784371304166,999903.2
1387.2193032985087,999699.8
1387.2601694659097,999856.7
1387.2806026490216,999813.06
1387.3010356321392,999974.44
1387.3214687152577,999879.5
1387.3419018979039,999731.56
1387.362334880323,999974.1
1387.382767962743,999939.7
1387.4032011449235,1.0002579e+06
1387.423634126877,1.00013456e+06
1387.4440672085984,999662.25
1387.4645003900805,999568.8
1387.4849333713355,999942.1
1387.505366552592,999864.3
1387.5257996333748,999710.7
1387.5462326141642,999787.7
1387.566665794715,1.0000434e+06
1387.5870988750394,999379.0
1387.6075319553638,1.0000356e+06
1387.6279650352226,1.00004794e+06
1387.6483981148413,999553.2
1387.6688311944672,999805.7
1387.689264273853,999552.9
1387.7096973530133,999433.75
1387.7301304319408,999822.5
